508
9,6,11,8,7,9,9,5,13,5,0,7,13,7,8,9,5,9,6,5,10,5,6,6,6,6,6,9,6,6,7,7,6,7,6,6,8,7,8,10,10,7,7,9,7,6,18,9,6,8,7,6,6,12,9,12,7,9,10,8,7,7,6,9,9,8,7,6,7,13,14,6,6,6,6,10,10,9,6,6,8,6,8,6,9,6,16,6,6,5,6,5,10,5,7,6,6,13,10,7,8,6,9,6,6,12,5,7,6,6,7,6,5,7,11,5,11,6,7,6,7,9,5,9,9,6,7,9,9,7,7,14,12,9,7,7,6,8,7,5,7,6,7,5,12,9,7,19,5,11,7,6,9,6,6,6,7,10,6,6,9,14,9,8,20,12,6,5,6,9,11,5,5,9,6,6,9,12,14,5,12,14,9,5,12,7,6,5,5,6,9,9,6,6,6,7,6,8,7,9,6,7,6,10,9,9,5,9,7,7,6,14,6,39,16,5,9,7,6,7,6,5,12,9,6,6,6,9,5,9,7,5,5,13,10,8,6,7,9,8,7,9,5,6,6,6,6,6,7,9,9,10,9,9,5,10,6,10,9,9,7,8,7,14,13,7,5,9,6,7,7,8,5,5,5,8,8,7,7,6,7,6,9,10,7,13,8,6,8,7,5,6,7,6,8,7,6,5,5,6,6,5,12,7,10,7,9,6,6,21,7,9,5,8,5,6,6,5,8,6,7,6,6,6,6,17,12,11,12,7,16,8,6,8,19,9,7,8,9,9,7,6,8,7,6,12,6,10,6,6,21,6,9,9,9,6,8,7,10,6,6,7,7,10,12,9,8,9,7,6,6,7,10,7,8,5,8,12,8,6,9,7,6,7,5,6,14,13,6,9,15,19,6,6,9,6,6,10,5,5,8,9,8,10,6,7,7,6,12,16,8,8,6,5,12,5,5,7,8,9,6,5,6,6,8,6,6,6,9,19,6,6,5,5,6,9,8,5,6,10,5,13,9,8,5,5,7,9,6,7,6,6,9,8,7,9,5,12,10,9,9,6,12,5,5,7,9,6,6,6,9,6,9,8,9,9,8,6,6,6,6,5,7,5,7,7,9,5,9,8,9,7,6,5,9,6,11,6,6,20,9,7,6,6,6,7,6,28
9,6,7,9,13,10,6,6,6,9,7,0,6,12,6,6,6,7,16,10,10,7,7,6,8,9,6,5,8,5,7,16,13,8,11,7,6,6,5,6,9,7,9,6,5,8,9,10,5,6,5,6,14,6,8,6,6,6,9,8,7,6,25,6,6,11,6,8,10,5,6,7,9,6,8,9,6,8,9,7,11,13,9,5,8,11,5,5,14,10,10,6,9,7,7,5,16,15,9,8,10,6,8,6,10,12,11,6,9,13,7,7,7,6,6,6,8,20,7,8,7,5,11,6,9,10,10,9,12,8,7,6,10,9,5,6,10,10,7,8,9,12,6,6,12,11,10,13,6,12,12,6,7,9,5,7,7,10,8,6,9,6,6,10,10,6,6,10,5,6,7,8,6,10,7,8,5,7,9,9,6,6,7,6,9,6,6,7,8,6,6,6,6,5,6,10,6,10,6,6,11,6,20,10,5,7,10,6,7,13,6,9,6,6,9,6,5,9,5,6,6,17,6,8,5,9,7,7,6,6,9,5,11,6,6,11,6,15,6,6,17,5,6,8,8,12,13,7,6,5,9,8,14,8,11,9,6,9,9,6,7,7,6,6,7,8,9,6,6,7,18,11,7,6,6,6,6,7,6,7,6,6,9,17,8,10,7,6,9,5,6,8,6,5,7,14,5,12,7,5,8,5,11,6,11,16,7,16,13,8,6,12,6,9,8,6,8,14,8,6,9,12,7,8,6,7,8,8,6,7,8,6,6,9,8,9,6,8,7,9,9,6,6,15,8,6,5,6,10,11,7,6,12,6,8,9,8,8,12,9,7,5,8,9,6,7,5,5,7,8,9,6,9,6,6,6,6,5,6,8,5,9,7,10,6,7,6,10,6,6,8,8,8,6,8,7,8,6,11,11,9,6,6,9,11,6,10,8,6,9,7,5,6,9,9,6,8,6,7,6,6,7,7,7,5,6,6,6,9,13,9,7,6,10,6,5,5,10,7,8,17,8,6,7,10,12,5,9,6,7,10,8,8,6,7,5,6,9,13,7,9,13,6,6,6,5,6,9,11,7,11,8,5,6,6,7,7,5,11,7,10,6,9,6,11,18,10,9,9,10,13,9,6,7,7,7,6,8,11,10,5,5,6,6,5,6,7,9
7,6,8,6,8,12,5,6,12,13,13,6,0,7,6,9,11,5,10,5,6,5,10,12,8,7,8,5,7,9,8,8,6,7,6,6,15,5,9,23,9,7,12,14,9,5,9,10,5,9,11,9,19,9,10,6,6,5,7,13,13,9,5,7,9,9,9,6,10,8,8,6,6,16,6,7,5,6,13,9,9,6,10,10,5,8,9,6,19,7,10,7,8,10,9,6,8,12,6,7,12,8,12,15,6,9,6,6,9,18,10,5,7,6,5,7,8,6,13,8,6,11,9,6,13,7,7,5,6,10,5,9,8,6,9,5,11,10,6,10,6,6,6,6,9,9,9,6,6,16,7,7,6,12,14,12,7,12,6,8,13,8,6,5,5,6,6,5,12,10,5,11,9,13,6,7,10,11,10,6,9,8,6,11,4,10,7,12,13,9,6,14,9,10,15,7,10,9,5,5,5,6,6,6,9,12,9,14,6,6,11,10,9,8,6,6,13,6,8,16,18,10,7,9,14,6,7,9,8,6,10,10,13,6,6,9,6,10,9,8,6,6,10,12,9,10,9,7,7,5,5,6,5,6,10,7,16,6,9,5,13,6,7,8,34,11,6,6,9,7,11,12,9,6,6,8,6,5,6,6,5,6,11,10,7,6,7,10,19,8,7,8,6,9,7,7,5,6,8,6,9,13,8,9,10,10,7,13,18,6,6,6,6,7,5,12,6,9,7,8,12,6,6,8,6,6,9,6,6,9,6,6,9,5,11,6,8,11,7,6,6,8,6,10,10,6,27,5,5,5,6,6,13,6,5,7,10,7,5,9,5,8,7,7,9,7,13,13,6,14,5,6,12,7,7,6,6,7,6,8,8,7,8,5,5,6,8,6,6,9,6,11,12,8,5,7,5,10,9,5,6,15,9,6,7,5,6,6,12,6,6,6,7,7,6,10,7,9,10,14,6,8,6,18,8,10,6,6,5,6,5,6,7,6,8,6,5,11,16,6,10,7,9,6,9,7,6,6,9,7,6,9,9,6,6,6,7,12,6,6,13,6,7,6,6,8,7,6,12,7,14,8,7,6,6,5,6,6,7,5,5,7,5,6,7,11,6,6,6,12,6,7,12,8,8,6,6,6,5,10,8,9,11,7,9,7,10,5
6,6,9,20,10,8,7,8,6,6,7,12,7,0,12,6,6,6,8,11,8,5,8,10,5,12,5,5,10,6,7,12,7,10,8,7,6,5,5,10,9,6,6,9,7,6,6,5,6,6,8,5,15,5,5,5,15,6,6,11,11,10,5,7,6,10,6,7,6,5,6,6,7,6,6,7,8,10,5,13,10,6,12,9,5,10,14,7,15,54,9,11,15,6,8,6,5,6,6,6,17,10,5,7,5,6,5,9,6,9,11,7,10,5,7,12,5,5,6,9,8,8,9,6,7,10,8,7,8,13,15,6,7,7,6,5,7,13,8,8,7,5,7,8,6,5,13,6,7,6,9,6,9,8,6,6,11,9,10,5,13,6,7,5,6,9,6,11,12,6,9,7,9,6,6,10,6,8,6,7,5,6,8,10,6,7,5,5,6,9,9,9,7,6,5,8,12,6,7,9,5,11,5,6,11,6,7,6,8,10,9,7,5,7,5,8,13,12,10,7,9,6,6,10,6,6,9,10,6,8,15,5,5,7,8,8,6,11,6,7,7,6,17,6,9,9,9,6,6,9,5,13,6,10,6,7,6,6,9,7,10,6,6,6,7,15,5,6,12,5,7,11,13,11,9,5,5,6,5,6,5,6,6,6,10,9,7,9,10,8,7,5,9,6,7,7,14,11,5,6,9,6,7,7,6,7,6,6,9,9,9,8,8,5,15,7,10,20,9,7,12,5,6,8,6,5,6,5,8,6,9,6,5,7,6,10,6,6,8,6,7,5,5,11,9,9,6,6,8,5,8,6,8,15,5,5,6,6,6,6,6,16,8,7,6,6,6,10,10,5,8,7,7,8,9,9,5,6,6,8,9,7,7,8,6,6,6,6,9,13,6,6,6,5,6,5,5,6,6,7,9,6,7,15,9,7,6,14,5,5,19,9,8,5,6,17,10,6,6,9,7,5,9,6,16,7,10,8,10,6,7,7,7,9,5,7,8,8,7,5,6,6,6,7,5,6,9,5,5,5,5,6,6,5,7,7,12,9,7,8,13,6,5,9,10,6,7,10,11,9,9,10,10,5,7,6,6,5,5,7,8,5,9,10,9,7,5,7,6,17,6,6,8,5,6,6,9,6,5,6,6,6,9,7,6,6,8,6
7,6,5,11,6,6,8,10,6,6,8,6,6,12,0,13,6,10,7,10,6,10,9,6,6,6,6,9,7,9,7,8,6,8,6,8,7,8,5,10,7,10,8,9,6,6,9,6,9,6,6,6,7,6,9,6,7,10,8,10,8,8,9,6,9,7,10,9,8,9,9,6,6,5,7,7,12,9,8,6,7,6,11,9,5,6,9,10,7,12,5,6,5,7,10,14,6,8,7,7,16,6,7,7,8,6,11,6,11,6,6,7,9,5,7,7,8,7,9,11,18,6,9,9,6,6,8,8,10,8,5,5,6,6,13,8,7,7,6,13,7,6,9,10,6,6,5,8,11,10,6,7,9,9,9,5,7,10,6,6,6,9,7,6,7,8,6,10,6,6,8,8,9,6,7,9,5,11,12,8,6,7,7,11,6,7,8,6,6,10,8,6,5,10,5,6,9,27,8,5,6,8,10,7,9,10,6,9,6,9,21,6,7,5,8,5,6,6,5,9,6,5,5,9,9,6,12,7,16,9,12,8,8,12,6,6,7,5,7,7,15,9,5,7,8,9,6,10,7,6,6,12,6,9,7,7,6,7,10,5,8,8,8,9,6,8,5,9,9,10,11,6,6,11,9,5,5,20,6,5,6,7,7,5,7,12,17,9,7,9,7,6,7,8,7,6,14,6,5,7,10,6,9,8,7,7,6,10,6,6,6,6,7,7,6,13,6,6,7,9,9,17,5,9,8,10,6,16,6,7,9,9,7,7,6,11,10,9,6,12,15,6,5,5,10,8,6,5,6,10,6,6,10,5,5,7,11,7,8,6,9,7,5,8,8,6,6,6,6,6,8,7,6,8,8,9,5,6,7,9,6,6,7,6,5,7,6,12,6,7,6,6,6,6,8,12,13,8,8,10,6,7,9,5,5,8,34,7,6,6,8,7,6,8,7,5,8,8,7,6,9,5,10,7,20,11,10,6,10,7,12,7,7,7,8,7,7,6,8,5,5,7,6,8,9,12,6,6,7,10,8,7,9,5,6,7,7,6,6,5,6,7,6,6,9,8,8,7,7,12,6,6,6,5,7,18,5,6,6,7,6,10,11,9,17,11,9,5,6,15,8,6,5,6,19,13,6,7,6,7,11,8,21,7,8,6,6,8
6,7,8,7,6,12,7,8,7,7,9,6,9,6,13,0,10,9,10,10,6,11,9,5,8,13,7,12,10,6,6,6,13,9,5,8,10,8,6,10,7,5,9,9,9,8,5,8,10,8,7,9,7,9,6,9,5,7,5,9,10,16,6,11,8,6,15,10,6,6,5,10,9,6,8,6,7,16,8,5,7,5,5,11,12,6,13,10,7,6,5,9,12,6,14,8,6,5,6,7,10,12,7,6,8,8,8,9,7,5,6,6,6,6,6,10,6,10,9,11,6,5,6,6,7,7,8,11,9,20,5,7,10,8,12,8,6,5,6,5,5,5,8,8,8,7,8,6,11,20,9,10,5,8,9,9,5,6,7,7,6,7,10,7,8,6,6,10,5,6,7,6,7,8,5,10,6,6,9,6,9,7,10,10,6,6,6,5,11,6,6,9,6,5,6,9,9,17,11,7,6,8,10,6,7,11,9,9,6,6,12,6,9,6,8,6,6,7,6,6,5,13,6,8,9,8,8,7,5,8,8,5,9,9,9,7,6,7,12,14,10,5,5,5,13,8,7,8,7,6,5,7,6,16,7,6,8,7,14,7,10,8,7,7,5,6,6,7,9,6,6,7,7,13,10,9,5,6,9,5,7,6,9,13,9,7,9,8,9,6,8,6,6,7,6,14,8,13,5,5,6,11,9,16,7,10,6,6,5,7,7,9,8,6,8,6,6,10,6,12,7,6,5,7,6,6,8,6,9,6,7,7,9,9,7,7,7,6,6,12,15,8,5,7,6,6,6,6,6,5,6,7,9,14,12,8,12,7,9,7,9,7,11,6,8,6,6,6,6,8,7,6,12,6,6,10,5,11,5,8,11,8,6,6,10,6,7,7,7,8,7,7,7,7,8,8,6,8,5,10,5,10,9,8,5,11,17,6,6,7,7,5,7,6,8,5,9,6,12,6,6,9,6,10,7,8,9,9,7,6,7,6,8,6,6,9,6,6,6,6,9,7,10,10,9,6,7,7,9,5,8,8,8,5,6,6,10,16,13,7,6,6,6,5,6,13,8,7,7,8,6,6,10,5,11,5,5,6,5,6,6,6,6,11,9,6,5,7,6,10,5,6,5,11,6,6,9,7,6,8,6,13,12,8,7,6,9,7
5,9,5,7,6,6,14,9,16,5,5,6,11,6,6,10,0,7,6,14,10,6,9,6,6,6,6,6,15,8,5,7,7,6,6,9,8,9,6,6,7,5,6,9,6,16,6,7,6,6,7,6,6,8,7,9,6,6,9,11,6,8,5,5,8,12,5,5,8,12,5,6,6,6,6,6,9,8,8,12,12,6,7,6,6,6,12,10,6,6,9,6,14,6,8,6,8,6,7,9,10,8,7,7,6,7,21,6,7,36,11,6,8,5,6,14,6,10,7,13,5,9,9,9,10,10,7,8,6,8,6,10,6,8,7,9,8,9,8,9,10,8,6,9,7,7,14,6,9,6,5,15,6,8,6,5,9,6,10,6,6,5,14,9,15,6,5,14,9,6,6,12,5,13,6,8,13,8,15,8,8,5,7,10,10,18,10,10,9,9,6,6,10,8,11,7,9,20,5,12,6,7,10,9,8,12,8,9,10,6,6,15,6,5,6,5,6,6,9,6,43,7,10,10,10,7,6,12,9,6,5,9,8,6,6,5,6,8,5,7,10,7,9,9,12,9,5,7,10,9,5,5,5,8,6,6,6,15,8,6,6,9,6,5,13,9,8,6,9,6,8,7,13,6,9,9,6,9,7,6,5,6,6,7,6,20,5,9,7,12,7,6,10,11,6,6,6,7,9,5,12,9,9,5,6,6,7,5,39,6,6,6,9,5,10,9,9,7,6,11,6,9,5,9,8,6,7,5,9,8,6,7,7,10,11,7,5,15,6,6,10,7,6,8,6,6,10,9,8,8,11,10,11,9,6,5,10,7,5,6,8,7,7,6,6,7,6,6,9,6,7,9,7,5,6,9,6,5,13,6,5,6,6,8,28,7,5,20,6,14,13,11,8,6,6,6,6,8,7,6,12,9,6,14,11,12,20,6,6,6,6,13,9,5,9,9,6,7,12,6,11,6,5,5,7,6,6,6,10,6,5,6,7,6,7,9,6,13,6,10,7,6,55,7,10,7,5,10,8,6,6,9,9,6,12,9,14,5,5,7,6,5,6,10,13,13,9,10,7,6,6,6,6,6,10,13,9,9,6,6,5,9,5,5,6,8,9,7,5,10,6,5,6,6,12,8,10,10,6,15,9,13,6,7,11,5,6,6
8,6,8,14,6,8,9,14,9,6,9,7,5,6,10,9,7,0,7,6,7,5,9,5,6,7,6,6,7,6,14,6,7,9,13,7,7,6,7,5,6,8,12,8,5,7,6,13,7,11,5,6,10,16,10,9,7,7,6,9,6,6,10,10,6,9,10,7,7,12,7,12,6,6,9,6,9,8,6,8,6,8,12,6,6,11,6,9,10,6,9,6,12,8,9,10,10,6,7,7,5,5,10,6,6,11,6,7,9,7,19,7,6,6,12,7,7,14,6,9,5,6,9,8,9,7,5,7,8,7,7,9,9,9,9,6,12,7,5,9,11,7,16,14,11,6,9,6,9,8,9,7,8,6,16,6,12,9,14,6,10,7,9,8,9,6,5,6,6,8,9,6,5,5,8,7,6,5,10,9,8,7,12,11,6,7,9,7,9,6,11,8,6,6,9,6,7,6,6,8,7,6,14,7,10,6,13,8,7,9,8,10,7,6,6,16,6,6,11,7,7,6,8,6,16,6,8,6,12,7,6,5,16,9,6,9,6,6,9,12,9,14,8,10,7,6,16,6,5,6,6,5,17,8,6,6,12,7,9,6,6,7,9,7,6,13,9,10,7,7,5,9,8,12,9,5,6,5,5,8,5,6,6,6,9,5,8,5,6,12,6,6,8,5,7,6,14,12,5,6,8,9,9,6,11,8,6,7,7,6,7,8,14,8,7,6,6,9,6,6,12,7,7,7,6,5,10,6,9,14,10,10,7,6,6,14,7,12,5,7,9,7,6,8,6,6,12,12,6,9,9,9,8,9,6,8,7,7,6,6,9,7,6,5,6,6,6,6,6,7,6,6,5,11,7,9,6,10,7,9,9,6,7,6,7,9,9,5,7,9,7,6,6,6,9,5,7,5,9,14,6,7,10,9,9,6,6,7,9,6,9,16,6,11,12,12,11,6,6,8,8,5,6,6,7,18,6,6,10,6,12,6,10,7,11,8,12,9,5,8,6,8,7,12,6,10,8,6,7,7,6,14,6,6,8,8,9,6,8,11,10,7,14,8,7,16,6,14,7,5,6,9,9,6,8,11,8,9,7,7,6,5,5,9,10,6,8,10,6,5,8,6,5,5,9,6,6,11,7,17,6,16,8,10,5,6,9,6
10,7,8,10,10,7,7,9,6,6,6,16,10,8,7,10,6,7,0,5,9,9,6,6,6,12,7,7,6,9,5,6,7,7,12,6,13,6,6,9,9,6,9,8,26,8,6,8,9,9,9,5,8,5,7,6,7,6,5,10,10,7,7,9,6,10,7,8,5,15,6,9,12,6,6,5,9,5,6,5,10,6,10,7,7,11,9,8,8,9,5,6,8,6,6,11,7,13,9,7,7,13,5,6,5,11,9,5,9,7,8,7,6,7,5,9,6,10,15,7,10,6,7,8,5,5,6,10,13,11,7,10,12,6,5,7,6,6,10,6,8,6,7,9,11,6,6,6,6,6,9,8,14,6,9,9,6,5,7,7,5,6,6,7,9,5,6,5,6,7,5,10,11,5,10,6,7,10,6,10,5,6,9,6,6,7,5,6,8,14,7,8,27,7,6,6,6,7,11,9,6,14,10,9,10,6,6,8,6,10,9,6,7,5,7,5,7,6,6,5,7,10,6,6,9,13,8,10,6,6,9,6,5,9,12,8,6,15,6,9,13,14,8,9,9,11,8,7,5,7,6,9,8,8,9,5,6,31,5,12,10,7,6,6,10,8,11,6,6,8,10,7,6,9,5,9,6,8,12,14,8,6,7,10,7,6,9,11,6,15,6,11,7,9,9,8,6,9,9,10,14,7,7,7,15,24,14,9,7,10,7,13,9,6,8,27,8,7,6,9,12,5,7,12,11,5,8,9,6,6,7,9,7,6,5,7,7,6,5,9,7,6,6,15,7,5,6,7,6,5,10,10,13,6,7,6,8,7,5,8,7,10,12,8,5,7,6,7,9,6,10,6,6,7,6,5,6,9,6,6,7,6,7,6,15,6,10,6,5,6,9,6,7,7,5,8,10,7,8,8,9,13,7,8,6,11,7,7,10,6,9,12,8,6,5,8,6,15,10,8,9,9,4,9,10,6,5,12,6,6,6,10,6,6,5,9,9,8,8,6,10,7,15,9,8,5,11,6,7,8,5,9,6,6,8,9,9,6,11,8,5,10,8,7,8,7,8,7,7,5,8,7,7,6,12,6,7,8,6,7,6,8,8,6,10,10,11,10,7,7,6,7,8,9,5,14,14,8,6,6,10,6,9,6,6,7,5,9
6,9,7,6,8,10,8,7,10,8,5,10,5,11,10,10,14,6,5,0,6,10,9,9,11,6,6,5,5,11,13,7,18,8,7,6,7,15,9,9,10,8,12,7,12,9,9,6,8,6,6,7,7,10,13,5,6,14,5,6,6,6,5,5,6,7,9,14,9,13,10,6,9,13,10,9,8,8,6,6,7,8,6,10,6,6,9,6,7,11,9,9,6,6,5,6,5,9,6,5,8,12,9,13,6,15,13,6,10,6,7,11,7,5,6,24,6,5,8,9,6,8,10,6,5,10,17,10,6,9,6,5,7,9,11,15,5,7,6,11,5,8,16,7,10,11,5,7,7,13,9,6,11,6,7,6,9,13,10,12,12,10,6,9,10,8,8,68,6,9,6,13,6,10,6,5,6,5,6,6,11,10,6,19,12,11,11,9,9,9,5,7,8,9,13,17,7,12,6,15,7,6,5,6,6,6,6,9,6,8,8,6,9,5,8,10,12,7,9,7,6,5,8,5,13,6,8,7,10,8,8,12,10,6,6,7,8,5,9,5,6,8,10,6,6,7,9,8,9,10,9,8,10,8,6,9,7,10,12,6,6,9,14,10,19,5,5,8,7,6,5,7,7,6,6,10,9,7,8,6,6,8,10,5,8,12,8,7,6,13,13,11,6,7,7,15,7,5,10,7,7,6,7,5,6,9,6,13,6,8,6,6,7,7,13,8,13,6,11,6,25,13,6,5,7,9,7,6,5,12,8,6,6,6,6,6,6,10,14,6,7,6,9,5,8,8,7,10,8,7,8,5,6,15,6,7,5,5,8,6,8,10,5,9,9,6,6,12,7,8,7,6,9,11,5,6,9,10,7,10,7,7,11,8,15,8,10,10,15,5,10,6,6,6,15,6,8,6,7,53,9,6,6,6,7,6,12,6,5,8,8,6,5,7,6,10,7,6,7,8,6,10,8,6,10,10,6,6,6,7,8,6,6,6,6,6,5,11,6,6,5,10,15,6,9,5,15,6,9,6,6,7,6,9,6,6,21,7,8,13,12,5,11,11,6,8,6,10,7,8,6,9,9,9,9,7,8,6,7,11,6,9,6,6,13,6,9,9,6,5,8,11,9,10,10,10,6,9,7,10,10,8,8,6,7,11,9,16
5,6,8,9,6,9,6,9,12,13,10,10,6,8,6,6,10,7,9,6,0,7,6,7,6,9,12,11,6,8,6,6,8,9,5,8,7,6,5,5,28,11,8,6,10,10,10,7,7,13,5,13,7,7,15,6,8,6,7,9,6,10,8,6,7,8,7,7,6,6,10,6,5,6,6,9,9,7,8,7,6,12,7,9,9,6,9,8,7,6,7,5,9,5,6,6,9,6,48,10,10,6,6,8,6,6,6,9,11,8,6,8,6,6,6,8,6,6,6,6,6,6,9,12,5,10,7,6,5,6,5,11,9,10,12,6,7,7,6,5,6,8,6,9,6,12,8,7,6,5,9,11,12,8,10,6,7,12,10,12,6,9,10,10,6,7,6,6,6,9,6,6,5,6,6,9,6,8,5,5,7,9,7,5,6,11,6,9,6,6,8,6,5,9,5,8,9,9,20,11,6,8,6,60,5,7,10,6,7,8,6,6,6,5,8,8,8,5,10,6,5,10,5,7,11,7,6,6,9,6,11,11,8,6,7,10,9,8,11,10,7,8,8,5,10,9,6,7,13,9,6,9,8,7,9,9,6,11,6,6,6,13,6,9,6,6,6,6,9,6,8,13,7,9,6,6,5,6,6,12,7,6,8,10,9,9,10,9,7,6,8,5,7,7,8,8,6,7,7,8,6,6,9,7,5,9,6,6,5,9,9,5,9,14,11,6,7,7,6,7,5,7,8,10,8,6,8,9,6,6,6,6,6,7,10,7,7,6,5,6,6,11,5,8,6,7,6,9,14,7,11,11,6,8,9,14,11,10,9,6,6,6,12,9,6,11,8,8,7,6,6,6,6,9,6,12,5,6,7,6,8,8,8,14,11,17,9,9,9,7,7,10,7,12,5,5,6,11,10,6,10,7,7,9,10,20,6,8,6,8,5,10,7,14,6,8,13,11,6,6,7,7,6,6,9,5,6,6,6,7,6,6,8,7,11,6,11,8,6,8,9,8,10,6,7,9,7,7,6,6,6,9,7,5,5,6,8,9,8,8,6,7,7,5,9,6,9,10,7,6,6,13,7,5,8,6,12,10,5,8,14,8,8,5,8,8,7,9,5,10,12,7,9,7,12,8,5,6,6,6,9,6,7,8,7,9,10,6
10,11,6,6,7,9,6,8,7,10,5,7,5,5,10,11,6,5,9,10,7,0,7,8,6,6,10,5,7,8,6,19,6,5,6,9,7,8,6,5,7,8,10,12,6,5,9,6,6,12,6,6,9,9,7,6,14,12,10,11,10,6,7,6,19,6,11,6,7,5,6,5,9,7,5,9,6,6,6,6,6,5,6,7,9,15,6,5,9,5,9,6,9,6,14,8,7,5,7,12,6,5,5,10,7,8,6,9,7,10,7,6,9,9,7,11,6,8,5,6,9,9,6,7,13,10,10,6,5,6,14,8,9,6,9,8,8,6,9,6,9,8,6,8,8,5,7,7,9,16,6,11,9,6,5,9,5,11,6,6,9,15,7,9,9,5,7,10,6,13,7,6,7,8,10,7,7,6,18,6,9,15,14,5,10,6,6,6,5,7,12,12,7,5,9,6,14,10,10,16,7,7,8,7,7,43,7,7,10,7,7,18,14,8,10,11,6,10,6,6,10,8,9,8,5,7,9,6,8,7,6,6,11,9,9,5,6,10,6,7,7,6,5,14,6,7,10,10,6,10,8,9,7,6,6,9,8,11,14,5,10,12,5,15,5,6,6,7,14,12,6,6,9,6,19,30,7,6,6,9,8,6,8,9,11,6,15,7,8,6,10,9,10,5,5,6,10,6,48,8,8,8,14,6,7,8,13,6,10,14,9,8,8,7,10,7,11,5,6,6,10,6,10,9,5,7,6,8,6,6,10,10,14,5,7,6,11,8,7,13,7,6,7,10,5,5,8,10,7,8,6,8,6,10,9,7,8,21,12,9,9,5,9,5,5,13,6,6,7,6,10,9,6,7,6,19,7,6,6,5,6,6,6,7,16,7,15,6,5,7,6,7,14,6,11,7,9,6,8,10,9,5,6,9,9,15,10,11,8,10,10,7,10,7,7,7,8,7,6,12,6,53,14,9,5,6,6,9,5,7,11,10,10,9,7,6,12,12,14,5,6,6,6,5,6,10,5,10,14,6,7,8,6,7,6,6,11,6,8,9,9,7,9,6,9,11,10,9,6,9,12,8,10,7,9,13,9,5,7,6,7,6,6,9,8,6,5,9,9,6,11,6,6,57,6,5,10,9,7,9,6,11,8,10,9,6,7,7
7,8,7,6,9,9,9,8,6,11,6,7,10,8,9,9,9,9,6,9,6,7,0,5,6,7,7,9,6,6,8,9,7,8,16,7,12,15,17,8,6,8,5,52,8,6,9,6,6,10,8,9,13,6,9,5,8,9,6,6,9,7,8,6,7,6,5,5,12,5,8,7,10,7,8,7,9,6,7,6,12,6,6,7,9,6,5,8,13,8,8,13,9,9,12,7,8,9,9,7,9,6,5,5,6,6,8,9,8,7,9,9,6,8,6,7,6,7,13,13,11,6,8,10,8,6,11,6,11,12,13,6,6,9,6,15,11,6,5,6,6,5,6,8,6,5,11,7,5,9,13,7,10,9,5,12,6,7,6,7,6,8,12,5,6,7,6,9,10,5,7,10,15,9,6,6,5,8,8,7,6,8,6,7,7,9,8,5,6,7,6,49,6,7,7,8,11,6,10,11,6,5,7,6,9,7,5,55,5,9,9,6,11,5,11,7,6,13,6,11,7,5,5,6,9,9,9,12,6,5,6,5,7,6,9,11,6,5,9,9,7,7,8,5,5,9,8,6,8,6,8,5,5,6,7,7,5,5,6,9,6,5,9,8,8,6,7,9,11,5,7,8,5,12,10,9,7,13,7,10,6,6,7,5,7,8,6,8,10,5,7,7,10,6,6,6,7,6,6,8,7,7,7,7,6,6,6,7,7,5,9,9,5,8,6,6,6,6,9,6,5,13,8,6,6,10,10,8,5,8,13,9,11,10,7,6,5,5,7,6,7,6,7,5,8,6,5,6,10,9,6,6,11,6,9,8,5,7,6,8,13,7,9,7,8,8,9,6,8,6,8,7,9,10,9,10,7,13,6,8,6,8,9,10,11,16,8,9,9,11,7,6,5,7,6,9,10,9,7,9,10,12,5,9,5,10,6,8,8,5,8,6,6,10,10,6,6,8,12,32,12,6,8,8,7,16,28,6,6,7,5,6,7,6,7,6,13,10,7,7,9,10,11,7,7,7,5,7,11,6,6,8,5,7,6,6,7,7,6,6,6,7,6,10,5,6,5,6,8,6,7,6,5,7,8,8,7,9,6,9,10,9,6,6,8,7,5,7,9,6,6,10,9,6,6,6,7,10,6,6,9,6,9,7,6,10,42,9
