451
10,15,15,15,17,15,15,15,15,485,0,856,11,11,14,15,20,36,10,15,13,14,24,17,11,20,10,10,15,11,15,17,13,13,19,15,16,16,18,17,11,14,11,28,28,27,27,27,15,21,13,13,13,13,18,12,11,14,26,30,20,20,18,18,16,12,18,18,11,20,13,21,21,11,15,12,11,17,18,15,14,14,15,15,14,13,15,15,11,11,11,11,11,13,12,11,14,12,12,21,21,15,11,30,13,10,13,12,16,13,14,21,16,16,11,21,15,12,12,15,14,11,11,15,15,10,10,14,14,14,14,21,11,10,10,11,11,11,11,15,15,15,12,11,11,11,21,21,21,13,28,27,10,10,17,32,14,14,14,24,24,24,15,12,14,15,14,10,12,20,11,12,12,19,17,10,16,8,10,14,14,9,10,10,10,10,10,8,22,13,14,23,11,25,16,18,18,18,29,14,12,9,9,23,15,11,10,29,10,9,19,19,13,13,9,21,11,11,11,11,13,17,17,17,10,12,14,17,13,10,13,13,9,9,10,10,9,9,18,18,18,11,22,11,10,10,20,20,12,16,15,9,10,16,23,26,26,14,15,10,10,9,10,10,13,11,8,13,17,18,10,22,22,21,13,13,13,16,13,13,13,13,13,12,12,13,16,16,11,11,11,19,19,14,14,14,11,11,11,12,21,21,9,9,11,13,16,16,16,10,10,10,19,19,10,12,9,20,16,8,12,18,14,17,13,13,10,10,17,16,13,20,20,20,9,11,16,16,16,9,15,15,10,13,14,12,12,17,14,13,15,17,10,10,20,13,15,10,13,11,10,10,16,16,20,10,9,13,11,9,18,18,18,9,14,14,16,12,19,12,24,24,11,11,13,17,27,27,10,10,10,10,10,10,14,13,23,23,13,10,16,9,18,9,14,10,9,9,14,11,11,10,14,14,28,16,20,22,19,9,10,17,17,18,18,14,14,10,14,14,14,14,14,14,14,13,10,11,11,11,11,13,13,11,9,9,11,11,11,13,3
10,15,15,15,15,14,14,14,14,485,856,0,11,11,13,15,20,36,10,15,16,10,10,17,11,20,10,10,15,16,17,17,13,13,19,15,16,16,13,17,11,14,11,28,28,27,27,27,14,21,13,13,13,13,18,16,11,14,11,18,20,20,18,18,9,12,18,18,16,14,13,21,21,11,15,9,10,17,18,15,10,10,15,15,19,13,15,15,11,11,11,11,13,16,11,11,14,14,24,21,21,15,11,30,13,10,13,12,16,12,14,11,16,16,10,15,15,12,10,15,14,11,11,15,15,14,14,14,14,14,14,11,11,9,9,11,11,11,13,15,15,15,12,11,11,11,11,13,13,13,16,27,10,10,17,14,14,14,14,24,24,24,12,12,14,15,10,10,8,9,11,19,12,19,17,10,16,8,10,19,14,9,10,10,10,10,11,11,22,13,13,23,11,25,16,9,9,12,29,14,12,8,9,23,15,11,10,29,10,12,19,19,9,9,11,21,11,11,11,11,13,17,17,17,10,10,25,17,13,10,13,13,9,9,10,10,9,9,18,18,18,11,22,14,10,13,20,20,12,10,11,9,10,16,23,12,26,14,15,10,10,9,10,10,13,11,8,13,17,10,13,22,22,13,13,13,13,12,13,13,13,13,13,12,12,13,16,16,11,11,11,10,12,14,14,14,11,11,11,12,21,21,9,9,11,13,16,16,16,10,11,11,12,8,10,12,9,20,16,8,12,18,14,15,13,13,10,10,17,13,13,20,13,13,9,11,10,10,18,9,19,19,12,13,14,9,9,17,9,13,15,9,10,9,20,13,15,10,9,11,10,10,16,16,12,13,9,13,11,9,18,18,18,9,10,12,13,9,9,12,24,24,12,9,13,10,9,9,10,10,10,10,10,10,14,13,23,23,13,10,16,9,18,9,14,10,15,9,14,11,11,10,10,10,28,10,20,22,19,9,10,16,16,10,10,14,14,10,14,14,14,14,14,14,14,13,10,10,13,11,11,13,13,11,9,9,11,11,11,13,3
16,21,20,20,24,18,15,15,15,133,11,11,0,472,12,13,17,33,11,14,15,12,21,30,16,16,29,11,11,14,14,10,14,13,13,24,15,14,21,18,23,23,17,12,12,17,17,16,12,9,13,13,12,19,14,12,30,21,12,17,17,17,12,12,17,16,12,12,17,10,16,22,22,22,15,11,10,9,15,15,16,16,17,41,21,21,11,11,23,23,23,17,12,11,17,17,14,14,21,21,21,14,13,18,13,17,19,17,9,14,15,11,23,23,11,12,14,15,17,19,11,15,15,16,22,21,25,21,11,11,11,27,27,27,27,23,12,12,12,12,11,13,13,11,14,14,14,13,9,19,19,10,10,10,25,25,20,10,10,9,9,9,12,9,11,17,10,11,10,14,13,16,13,12,15,24,24,24,9,10,11,10,17,17,17,9,18,18,10,12,14,16,9,18,21,16,16,12,19,9,10,9,14,11,10,15,12,13,20,12,9,9,11,11,9,11,10,10,11,19,13,20,12,20,12,10,10,10,22,22,11,11,13,10,9,9,15,15,9,9,11,12,9,11,26,26,9,9,10,13,26,9,11,15,9,23,11,10,12,13,23,10,13,13,19,10,9,15,13,13,16,10,10,16,16,13,13,10,25,25,25,22,10,12,12,10,13,13,13,13,12,16,16,29,29,29,9,9,9,9,11,16,17,17,10,10,12,10,14,9,9,9,13,10,14,10,27,9,19,28,14,17,19,11,10,12,15,8,14,10,22,22,16,16,16,14,16,13,9,12,15,15,12,9,12,18,18,18,14,10,10,10,15,16,16,15,11,10,9,10,10,10,10,10,17,12,9,9,15,15,11,22,22,22,12,9,14,9,9,9,10,15,10,13,15,11,8,8,16,16,16,19,13,10,18,18,14,14,14,10,10,10,10,17,11,20,9,13,11,11,10,13,9,9,9,14,9,12,9,9,9,13,13,11,11,13,13,13,10,10,10,10,10,10,10,11,10,10,13,13,9,13,13,22,12,12,12,14,14,11,3
16,10,14,14,14,11,14,14,14,10,11,11,472,0,20,13,11,11,11,14,14,14,21,30,16,16,11,11,10,14,14,13,14,13,13,12,14,14,22,14,23,23,9,10,10,19,19,9,12,9,9,13,10,20,14,12,30,16,22,17,17,17,12,12,17,14,18,18,10,10,16,13,9,9,17,13,10,9,14,10,20,20,10,13,10,12,11,11,10,10,10,17,15,17,17,17,14,14,11,21,21,14,13,11,14,13,11,17,11,15,17,24,18,18,11,12,14,13,10,8,11,15,15,13,13,21,19,21,14,14,10,14,14,14,14,23,12,12,12,12,10,13,13,11,14,14,16,17,17,13,19,10,10,14,12,25,10,10,10,21,17,17,12,9,11,9,10,8,12,14,9,16,9,12,12,16,16,16,9,10,10,7,17,17,17,9,9,17,10,9,14,16,16,21,21,16,16,12,15,9,9,9,14,11,13,8,9,13,20,12,9,9,11,11,9,12,20,20,20,19,13,13,12,13,12,9,10,10,9,9,11,11,10,10,9,9,15,15,12,12,12,12,8,11,26,26,9,9,10,13,26,21,8,11,12,13,12,10,12,12,16,10,13,13,19,9,9,13,13,13,11,9,9,16,16,10,9,10,25,25,25,10,10,12,12,10,13,13,13,13,9,16,16,29,29,29,9,9,9,9,11,16,17,17,10,10,14,10,14,19,9,9,9,9,11,10,27,19,19,14,14,11,19,27,12,12,9,7,14,12,22,22,16,16,16,15,16,13,9,12,15,15,12,12,12,18,18,18,10,10,10,10,15,9,9,15,11,10,9,10,10,10,8,8,17,11,21,21,10,19,11,22,22,22,12,12,18,12,12,18,10,15,10,13,15,11,8,8,16,16,16,12,8,11,10,13,10,10,19,10,10,9,10,16,11,20,9,10,9,11,10,9,9,9,12,14,8,11,9,9,11,13,13,17,17,13,13,13,9,9,9,9,9,9,9,11,9,13,13,13,9,13,13,22,12,14,14,9,9,8,3
16,15,11,11,10,11,10,13,13,14,14,13,12,20,0,12,10,10,12,10,9,9,15,21,10,10,27,27,10,20,10,12,14,14,14,19,14,10,14,10,12,16,18,9,9,13,13,9,16,14,9,19,10,10,13,14,14,21,16,12,11,11,13,13,13,10,15,25,25,20,16,10,10,10,12,18,13,9,18,14,10,10,14,28,11,20,10,10,10,9,9,23,10,17,24,29,10,10,14,29,19,11,13,14,12,9,9,22,14,10,15,9,10,10,14,10,11,14,14,21,13,13,13,12,11,14,14,14,15,15,15,15,14,9,9,14,17,17,10,10,16,13,17,24,24,24,20,20,20,8,11,16,13,29,13,24,12,12,12,12,12,12,16,16,11,12,8,13,16,13,18,12,10,9,10,10,8,11,20,10,16,16,16,9,9,13,10,10,9,11,12,12,20,12,12,13,13,8,9,19,12,10,9,12,16,8,15,12,9,23,10,12,11,11,11,12,13,13,31,10,9,10,10,10,22,16,17,13,9,9,13,13,24,13,12,13,9,9,9,9,9,10,10,10,9,9,9,9,9,13,13,18,40,10,14,12,15,15,18,9,19,10,10,10,10,16,10,16,9,9,18,9,9,9,9,12,12,15,15,15,15,9,9,9,9,9,12,12,9,9,9,13,10,16,12,12,12,8,8,11,10,9,9,9,16,12,10,12,10,20,16,16,12,8,13,12,9,12,10,10,15,10,23,10,13,14,14,8,10,12,9,9,15,15,15,16,10,10,13,9,9,10,14,16,16,12,12,9,15,12,12,9,10,13,13,24,23,10,8,10,10,10,8,8,15,13,14,14,13,12,11,15,15,15,9,18,9,10,11,11,11,11,17,17,9,9,16,16,11,11,11,9,16,14,13,14,15,12,13,9,13,9,10,10,13,25,8,12,14,12,12,9,8,8,10,11,8,9,9,10,13,20,20,10,10,10,10,10,14,14,14,18,18,22,22,18,9,9,13,13,12,11,20,16,9,9,9,9,9,26,3
15,25,22,22,14,33,11,11,11,19,15,15,13,13,12,0,10,39,13,11,13,18,14,11,18,10,9,10,11,13,13,19,20,20,15,24,10,12,15,11,17,20,15,19,23,17,17,10,16,13,14,15,17,14,14,14,25,18,13,10,10,12,10,10,19,10,14,14,15,20,17,14,14,17,23,20,11,14,10,14,13,13,18,19,18,14,11,11,18,18,18,14,10,15,12,12,10,18,18,32,10,11,9,33,10,14,10,21,10,10,10,18,16,11,11,16,13,17,17,19,14,22,22,18,14,14,14,20,41,41,41,11,30,10,10,30,22,22,12,12,14,15,15,11,12,12,12,11,11,35,15,15,19,9,20,10,16,8,16,17,17,17,12,12,12,10,10,9,11,22,10,12,12,10,11,11,11,19,20,9,9,8,29,29,29,13,9,10,10,13,10,10,12,9,11,14,14,11,12,10,11,13,10,19,23,23,15,19,13,11,13,13,10,10,16,14,11,11,11,13,24,24,24,10,11,17,10,15,17,9,17,18,12,18,9,14,9,9,12,9,9,10,12,17,20,20,22,22,13,20,19,13,24,10,12,9,9,12,13,10,10,10,13,13,18,13,14,10,11,14,20,17,18,14,14,16,16,13,9,9,9,9,16,16,16,9,14,14,13,13,15,9,8,13,13,13,13,13,13,9,9,17,14,20,9,10,12,8,12,12,12,12,13,13,9,17,10,19,16,13,35,11,24,12,10,16,16,15,12,13,13,12,14,14,21,23,22,20,16,17,13,13,9,12,9,19,19,8,9,10,10,13,18,10,13,9,14,18,16,9,12,12,17,17,12,16,12,12,9,10,14,12,12,12,17,10,14,10,9,9,11,11,16,19,22,15,18,18,10,9,9,11,15,11,10,11,15,16,16,17,14,11,9,18,15,9,9,13,16,9,13,14,9,9,8,19,9,12,10,13,9,14,14,14,14,11,11,11,10,10,10,10,10,10,10,13,10,10,12,12,12,10,10,14,14,14,10,10,10,14,3
33,16,16,16,16,15,9,9,9,16,20,20,17,11,10,10,0,157,10,14,15,21,14,10,10,14,14,13,24,18,18,18,16,16,16,12,17,17,14,18,26,11,8,17,19,13,13,15,23,21,10,13,20,23,23,20,23,24,10,18,17,17,13,13,13,11,11,11,11,21,11,13,13,13,30,16,14,17,12,12,10,10,16,14,20,20,12,12,18,18,18,11,10,19,10,13,17,17,17,11,11,21,16,10,11,10,10,14,10,14,13,9,25,25,10,11,14,14,9,11,11,21,21,43,43,17,17,17,20,20,20,13,13,10,10,13,20,20,25,25,25,14,11,14,11,11,18,10,10,12,20,10,9,9,10,13,8,8,8,15,10,10,10,10,9,8,9,10,11,21,16,18,10,9,10,10,13,13,24,15,17,8,9,9,9,10,11,13,8,9,10,10,12,13,9,10,10,13,10,26,9,9,16,13,13,17,17,9,12,11,12,12,23,23,19,9,13,13,13,15,10,14,14,11,11,22,10,17,14,14,23,23,9,9,13,8,19,19,9,9,9,10,10,14,10,24,12,12,13,21,21,16,8,10,16,12,9,19,9,12,12,9,32,32,11,16,13,10,20,11,9,25,25,11,11,22,22,10,10,10,10,14,18,18,18,9,12,12,15,10,10,9,9,15,16,16,16,12,12,11,10,9,9,9,13,19,11,11,11,10,9,9,10,10,10,10,16,10,10,9,26,9,11,17,9,10,10,19,19,11,10,10,10,10,9,8,12,36,9,8,23,23,8,16,16,15,15,12,12,10,8,23,12,11,11,13,12,17,10,25,11,11,18,18,9,9,14,9,9,13,16,16,16,10,9,22,14,12,13,12,21,21,16,13,10,10,27,27,18,18,18,9,9,9,10,9,8,8,10,10,10,28,13,13,10,10,10,20,12,11,17,18,13,13,9,10,9,13,8,9,9,11,11,15,14,14,14,13,13,13,13,13,9,9,9,9,10,10,10,10,8,17,11,9,9,9,10,10,10,11,3
33,13,15,12,19,23,23,23,23,36,36,36,33,11,10,39,157,0,10,13,22,21,15,26,12,12,20,16,11,35,35,11,12,23,16,15,17,25,16,19,18,15,11,23,26,15,15,15,14,21,26,22,12,13,13,24,37,15,19,23,17,17,26,26,11,15,24,24,20,30,18,21,21,11,11,19,15,17,15,12,10,10,11,34,17,15,12,12,11,11,11,21,14,15,23,23,14,14,14,17,28,17,18,18,22,16,20,10,10,15,11,23,22,22,12,18,16,14,16,13,12,24,17,13,13,16,16,16,26,26,26,15,11,10,10,11,10,10,13,13,21,18,18,30,17,17,19,10,10,18,21,10,10,10,14,14,13,13,13,9,11,11,17,10,12,14,9,16,15,9,14,13,9,22,14,18,18,18,9,10,10,27,23,23,23,10,10,16,9,13,10,13,9,13,16,22,22,10,9,11,11,14,13,17,17,10,12,11,9,11,24,24,10,10,12,14,19,19,13,20,17,12,12,12,11,22,10,19,14,14,14,13,13,18,9,9,10,10,14,14,14,14,14,14,13,13,10,10,11,21,21,10,16,11,16,14,10,11,9,12,12,13,11,11,11,9,10,10,13,11,26,14,14,14,14,10,10,10,20,20,20,20,21,8,8,21,20,20,13,13,12,11,10,12,12,12,10,10,10,24,9,9,12,12,10,19,13,12,12,19,15,13,10,10,15,17,13,10,13,15,13,14,11,13,11,11,11,19,12,11,10,13,12,12,10,11,9,12,10,13,23,23,12,12,12,10,10,16,10,14,11,23,18,13,11,17,13,26,10,10,10,10,10,10,14,11,11,11,11,15,13,14,14,14,10,9,16,14,10,10,9,9,13,13,10,10,27,27,14,16,16,13,13,10,10,21,9,9,17,10,11,28,13,20,15,10,9,31,15,15,15,14,10,10,11,14,13,13,13,9,10,13,9,10,10,11,11,13,10,10,10,10,10,10,10,12,13,13,10,10,10,17,10,13,13,13,14,14,14,8,3
17,16,12,21,15,28,19,10,19,12,10,10,11,11,12,13,10,10,0,21,29,14,11,13,16,13,16,10,19,11,12,12,11,16,16,11,14,12,21,12,10,10,13,17,23,14,14,10,13,13,13,14,12,11,15,14,22,16,12,16,11,11,12,12,16,26,29,29,18,18,13,12,12,12,15,11,13,15,11,11,14,14,10,9,19,13,16,16,23,23,23,21,10,11,19,19,21,21,12,21,24,17,17,21,14,13,21,24,11,14,14,22,16,16,11,10,16,11,16,11,21,17,17,18,13,13,13,14,13,13,13,16,10,10,10,10,13,13,10,10,20,23,17,11,21,21,21,15,15,12,11,10,16,16,10,12,11,10,10,9,14,12,13,9,12,13,11,11,13,13,10,11,18,16,9,10,10,11,11,17,14,20,9,9,9,17,21,21,14,10,14,14,15,10,13,17,17,9,16,10,9,10,9,9,9,15,12,9,10,9,12,12,11,11,15,13,13,13,22,10,13,13,13,10,12,15,11,15,12,10,9,9,9,9,9,9,17,17,12,12,12,15,11,9,13,12,9,9,15,19,15,9,17,19,15,15,13,12,10,12,10,8,13,13,18,12,15,10,12,9,12,13,13,10,10,14,14,13,13,13,13,10,10,9,9,10,10,10,10,10,20,22,14,9,16,16,16,9,9,12,9,12,25,25,16,15,10,10,10,12,9,9,9,13,13,10,16,11,9,11,9,13,17,13,20,16,8,11,13,10,14,9,14,14,14,12,10,10,12,17,12,12,9,25,13,15,15,8,15,10,17,10,11,13,13,16,17,23,10,20,20,20,11,11,12,11,12,12,12,15,10,17,11,17,24,15,13,13,11,10,11,11,9,9,11,12,9,9,13,13,13,13,9,12,11,13,14,14,8,31,10,10,15,10,13,12,10,15,9,13,13,13,10,18,18,12,9,13,13,9,9,19,10,16,13,16,16,16,12,16,16,12,12,12,12,9,28,28,28,28,15,11,13,19,9,9,14,14,14,15,3
16,11,11,11,29,12,12,9,9,15,15,15,14,14,10,11,14,13,21,0,12,11,13,18,11,13,14,13,13,13,13,9,10,10,10,9,10,23,21,15,11,11,17,12,13,17,17,10,14,11,11,17,18,11,16,18,19,19,21,14,14,14,16,16,12,18,13,13,14,14,10,10,10,15,25,12,14,18,10,10,9,9,23,16,13,11,17,17,11,11,11,16,10,20,11,11,13,25,25,10,14,22,13,13,10,9,13,13,17,11,11,18,12,14,14,10,11,9,16,14,9,10,10,15,15,11,10,15,15,15,15,29,29,16,16,29,19,19,9,11,11,18,18,10,11,11,11,10,10,14,10,13,10,10,11,9,9,8,8,9,14,14,10,9,13,16,22,10,9,10,15,9,9,14,16,10,10,16,17,18,18,18,10,10,9,8,10,10,15,19,9,12,8,16,9,13,13,10,16,10,28,10,9,11,10,12,31,15,10,13,9,9,11,11,9,13,12,12,9,11,10,10,10,10,19,12,22,13,13,9,12,12,18,18,10,9,13,13,9,9,9,12,12,15,9,10,12,12,10,11,15,9,11,24,16,10,16,12,10,12,12,10,11,11,18,19,9,10,10,10,16,10,10,17,17,14,9,14,10,10,10,15,15,10,10,15,18,18,9,9,12,17,17,10,18,18,18,12,12,11,12,9,9,9,9,13,21,21,21,13,16,16,10,10,10,16,14,11,11,10,10,10,14,10,21,21,16,9,12,10,12,8,9,9,11,13,15,14,13,12,10,9,23,14,16,17,17,9,16,11,9,24,10,12,12,9,15,16,12,15,19,19,18,18,9,10,19,19,9,18,12,12,12,11,10,9,15,14,14,14,9,9,9,18,13,17,8,9,25,25,25,14,16,17,24,24,15,15,9,25,19,10,11,13,16,8,9,13,10,15,15,11,21,21,22,24,10,18,13,19,10,17,17,17,17,11,11,11,13,13,13,12,13,9,9,13,10,10,10,10,19,15,13,12,9,19,21,21,21,8,3
14,23,16,16,12,15,10,10,10,15,13,16,15,14,9,13,15,22,29,12,0,11,11,14,11,18,18,18,24,21,21,10,14,14,14,10,12,12,19,10,16,16,16,18,18,13,13,13,11,13,12,14,14,13,13,10,11,20,9,11,12,12,15,15,13,25,15,15,11,16,14,28,28,28,14,23,10,16,17,17,14,14,10,14,23,11,10,10,13,13,13,12,15,17,11,22,11,11,22,12,14,14,31,24,33,13,10,14,14,14,14,15,18,18,14,17,14,14,18,12,26,11,11,15,15,13,13,25,25,25,25,11,11,11,11,31,14,14,10,15,15,14,14,10,17,17,17,13,13,12,17,14,15,12,12,13,14,9,9,15,10,10,11,9,11,13,17,13,13,16,13,13,11,13,15,10,13,11,11,12,9,18,16,16,9,16,17,10,16,14,22,22,16,18,18,13,13,9,16,14,16,14,9,11,11,11,12,10,14,9,25,25,10,10,13,16,16,16,23,23,9,11,16,11,10,21,13,13,13,14,15,13,12,14,16,10,14,14,11,11,11,23,15,12,10,10,18,18,18,28,28,17,11,20,14,16,11,10,13,10,10,13,15,15,16,14,14,10,11,10,19,12,12,11,11,13,13,13,10,9,9,11,11,10,10,11,29,29,17,17,11,24,24,14,14,14,10,13,13,8,13,14,16,16,13,18,29,9,29,9,11,12,16,9,15,14,10,20,13,28,12,16,12,10,14,18,18,12,14,14,16,16,10,10,10,10,19,20,10,24,16,16,11,11,16,10,10,17,14,10,9,14,21,14,14,12,20,11,21,15,11,11,12,12,10,11,9,9,14,27,13,16,16,13,12,12,18,12,11,11,11,11,14,9,12,15,13,13,10,10,10,11,13,26,16,14,13,13,18,17,13,18,17,10,21,9,27,16,15,13,11,8,19,21,21,13,12,10,21,10,9,13,13,15,10,25,25,25,16,16,16,16,23,23,23,12,11,11,11,11,16,11,11,9,18,18,18,14,14,14,3
14,31,17,11,19,32,29,29,29,10,14,10,12,14,9,18,21,21,14,11,11,0,16,18,15,15,10,29,17,12,19,19,19,19,19,11,15,15,18,28,13,13,13,16,25,15,15,14,20,14,11,15,13,17,10,14,29,11,12,22,30,14,11,11,11,11,70,70,18,18,11,18,11,18,11,16,25,24,15,15,10,10,38,38,12,21,17,17,18,18,18,21,14,29,12,12,18,18,18,18,11,10,12,11,30,15,10,14,17,19,19,18,11,11,14,18,18,11,13,9,16,11,11,14,20,30,30,14,12,12,14,13,13,12,12,13,12,12,11,11,13,14,14,11,15,15,15,21,21,9,18,14,19,19,20,15,15,17,17,19,11,11,12,12,12,16,9,13,13,14,11,12,14,13,17,13,13,13,10,10,15,9,12,12,12,16,13,10,22,10,12,12,11,19,28,13,13,12,17,10,13,20,10,13,10,13,15,13,12,10,10,10,15,15,9,13,10,10,16,16,17,17,17,11,10,15,11,9,13,10,10,10,11,11,13,10,9,9,21,21,21,16,13,13,30,30,9,9,12,9,9,10,13,10,14,9,12,11,14,10,10,24,14,14,10,17,9,17,11,11,9,14,14,15,15,13,13,20,20,20,20,17,12,12,12,12,12,12,10,10,13,10,13,14,16,16,16,11,11,14,10,10,10,10,10,23,22,22,22,14,11,11,10,10,12,25,12,12,20,10,20,9,18,12,9,9,9,10,21,17,13,13,12,12,16,16,10,17,19,13,22,23,13,11,11,11,11,12,9,15,23,28,10,15,15,10,10,10,9,24,10,10,13,13,10,14,9,13,13,21,9,17,17,10,15,17,21,10,11,26,13,13,13,13,38,38,17,17,10,10,10,11,23,11,13,13,18,18,21,10,12,8,14,10,9,9,10,23,14,13,10,14,13,13,19,13,10,10,13,14,13,17,17,23,23,14,14,9,16,16,12,16,16,16,16,13,29,29,16,16,10,15,15,10,10,23,23,23,23,9,3
25,14,12,12,10,20,10,10,10,10,24,10,21,21,15,14,14,15,11,13,11,16,0,29,23,13,12,12,13,11,11,14,14,12,12,11,20,17,17,16,23,23,11,16,17,15,15,9,13,15,18,14,18,17,17,13,13,19,16,14,14,15,24,24,19,11,35,35,25,16,18,15,15,11,17,13,15,14,17,17,10,10,14,10,10,12,14,14,18,18,18,26,16,13,11,11,16,16,10,11,11,20,29,10,12,16,11,20,14,18,14,15,10,10,16,17,16,13,14,17,11,14,14,15,26,12,12,13,13,13,13,11,14,14,14,10,15,15,10,10,11,18,18,14,23,23,23,18,18,22,10,16,9,9,16,19,20,9,20,12,11,11,14,14,10,12,21,14,18,12,10,11,14,21,20,10,10,10,12,16,22,13,14,14,14,21,10,17,13,10,10,10,10,15,19,23,23,10,16,14,14,16,15,20,20,17,10,9,9,13,10,10,14,14,10,22,27,27,25,23,14,17,17,10,24,19,26,11,11,10,19,19,31,11,14,13,10,10,18,18,18,10,10,10,13,13,9,9,18,16,14,13,11,14,13,10,17,13,10,9,15,12,9,15,15,27,16,12,12,14,9,15,15,15,15,13,13,11,11,11,11,9,12,12,12,9,18,18,18,18,14,29,9,10,15,15,15,18,18,9,16,16,13,13,10,13,12,12,12,16,16,16,10,9,11,9,18,13,10,18,22,10,11,19,18,18,18,13,16,14,14,9,10,10,10,11,16,10,18,9,15,11,22,18,18,20,20,17,13,11,11,14,17,10,13,15,16,9,22,30,12,12,17,17,12,10,11,11,12,12,12,15,15,15,13,10,12,9,16,10,10,10,14,20,10,11,15,15,17,17,17,18,18,18,19,10,11,11,11,14,14,15,10,10,20,10,10,12,28,12,10,10,11,11,16,15,19,9,13,11,16,19,19,17,17,9,9,20,20,20,20,33,33,9,9,33,9,17,17,17,13,11,11,14,14,14,17,10,10,9,3
20,19,16,16,18,21,21,21,21,18,17,17,30,30,21,11,10,26,13,18,14,18,29,0,17,22,22,22,14,14,13,13,17,17,17,17,20,11,11,29,12,15,15,22,22,22,22,12,20,16,23,11,15,17,17,22,18,20,14,18,21,21,11,11,10,28,14,14,11,22,20,12,12,12,36,15,12,14,17,11,12,12,11,25,25,20,13,13,16,16,16,15,15,27,24,24,17,17,25,23,20,15,11,13,12,21,10,12,15,11,14,20,16,16,14,15,16,13,18,19,12,35,35,16,16,11,11,11,11,11,11,27,27,10,10,27,11,11,18,18,15,11,11,13,16,16,21,21,21,10,16,11,12,12,10,11,12,12,12,20,20,20,13,10,22,20,18,17,16,11,13,10,16,18,11,19,12,19,10,10,11,19,11,9,9,18,13,13,11,9,20,20,9,16,16,10,10,10,10,10,10,17,12,11,11,10,15,15,15,9,14,14,23,23,12,13,9,9,12,12,11,10,10,10,10,9,16,8,17,17,12,9,14,10,11,9,12,12,18,13,13,9,11,16,11,11,14,14,9,9,9,14,13,10,11,12,9,15,10,9,17,16,15,15,12,13,25,27,10,10,21,13,13,10,15,10,10,10,16,16,16,13,16,9,9,16,16,16,13,13,12,11,11,11,11,11,13,13,13,8,15,10,14,14,10,14,14,14,14,9,14,14,15,14,14,13,10,12,10,10,13,10,10,9,9,12,15,13,15,10,12,25,10,10,10,19,19,9,10,12,13,10,10,11,19,15,15,15,13,13,9,10,16,10,12,13,13,16,16,23,12,12,11,11,19,15,13,14,14,25,12,14,14,14,14,10,10,24,19,19,12,12,11,11,10,20,10,10,12,12,12,14,10,11,11,21,13,13,16,10,9,12,11,9,10,9,9,13,14,10,10,12,13,13,9,10,13,10,14,18,13,10,10,11,11,13,13,10,11,11,11,11,9,9,9,12,9,9,23,23,23,25,12,12,12,12,17,17,17,9,3
19,13,14,14,37,12,12,12,12,17,11,11,16,16,10,18,10,12,16,11,11,15,23,17,0,811,321,40,40,11,14,11,11,11,13,10,22,19,12,12,21,19,10,13,14,27,27,14,14,11,19,25,13,13,17,14,10,11,14,14,16,18,18,18,9,21,15,15,12,17,11,12,12,12,15,16,11,13,12,11,11,11,11,11,15,10,13,13,19,19,19,13,13,20,20,17,13,13,13,23,23,13,11,13,13,15,10,12,14,10,12,11,12,12,26,12,10,12,11,18,24,17,17,12,12,23,23,11,15,15,11,15,15,15,15,13,22,22,11,11,23,16,14,12,18,18,18,12,12,9,12,21,21,21,21,20,17,9,9,21,13,13,13,13,19,30,9,9,17,13,13,14,18,10,18,18,9,13,10,13,13,9,18,19,19,10,10,10,12,13,9,11,13,15,15,10,10,12,20,14,9,12,16,11,11,16,10,10,15,14,14,14,11,11,14,10,10,10,22,16,11,11,10,11,20,13,20,23,14,13,17,17,16,16,10,14,14,14,14,14,14,11,14,10,24,24,17,17,12,25,12,9,14,15,13,23,13,13,13,9,13,12,11,11,10,11,16,16,21,19,20,17,17,9,12,14,14,14,11,11,11,15,15,15,15,15,16,16,14,14,11,10,20,9,15,15,13,13,13,12,14,11,13,13,10,16,10,9,10,15,19,19,17,12,14,12,10,21,19,24,25,18,13,16,13,14,14,14,20,35,19,13,13,13,13,12,10,11,17,12,17,10,20,11,17,18,18,14,10,15,16,10,22,11,11,9,14,12,13,20,20,20,18,18,10,18,11,11,23,10,12,13,13,16,19,10,13,9,20,20,15,15,13,13,12,15,9,9,11,11,11,14,14,11,25,9,18,18,10,14,14,11,21,13,11,13,9,18,14,10,11,13,16,16,10,21,19,10,15,8,10,18,18,17,17,9,9,10,11,11,11,11,11,11,11,13,16,16,23,23,21,14,14,12,16,16,15,15,15,18,3
