601
11,15,11,11,19,24,34,18,34,307,0,858,17,17,12,16,19,23,11,20,15,17,11,19,17,13,13,34,15,14,13,10,31,31,10,15,12,14,16,17,16,14,11,12,14,15,15,12,25,18,13,10,11,11,11,18,11,15,20,17,15,15,20,20,21,36,11,21,21,19,18,13,13,13,34,14,13,10,14,28,10,22,13,9,15,11,23,23,11,10,10,26,12,11,13,33,11,11,11,13,17,20,9,18,11,10,11,11,23,16,15,11,10,10,11,17,17,10,11,9,9,14,14,20,10,11,11,18,16,16,16,16,10,12,12,11,15,15,14,14,17,10,15,14,12,12,12,22,22,7,11,11,11,11,20,20,12,12,12,15,15,15,23,10,13,14,13,10,13,36,14,12,10,10,19,14,14,10,10,11,10,13,18,14,14,9,10,19,11,13,13,13,15,11,15,14,14,11,9,10,11,10,11,10,10,16,14,21,8,8,12,12,15,15,11,12,10,10,14,14,9,14,14,14,16,14,17,16,10,17,13,13,12,12,10,10,16,16,14,14,14,13,18,18,14,17,14,14,10,17,16,13,9,13,20,11,17,14,14,13,15,11,17,17,15,10,9,16,19,10,12,12,12,14,14,14,14,22,25,25,25,25,10,10,10,9,11,11,26,26,11,10,10,9,12,10,10,13,13,9,12,11,13,13,13,16,10,12,10,15,15,15,10,10,8,13,12,11,13,14,11,11,20,9,19,20,20,10,17,16,10,17,13,13,13,17,11,11,15,10,11,11,22,11,16,15,15,20,15,10,10,14,12,10,18,13,15,13,25,25,25,25,15,15,9,17,13,13,15,15,9,10,10,14,14,10,18,16,16,13,9,9,15,12,10,13,10,10,10,10,10,24,22,13,23,23,14,14,11,14,9,11,10,9,11,12,9,12,9,14,11,11,9,9,13,13,10,10,13,9,11,17,17,14,14,10,10,10,16,10,16,30,30,9,9,14,19,19,13,13,13,16,12,11,9,9,17,10,17,7,17,13,24,24,10,10,15,15,15,12,16,16,14,9,13,12,9,10,10,19,14,10,37,13,13,13,12,12,11,12,10,10,10,10,10,12,12,12,14,10,16,16,13,20,14,10,10,12,11,13,18,13,17,18,16,10,20,12,12,13,16,12,10,10,13,26,12,12,11,11,9,22,22,10,11,24,10,23,25,12,10,10,16,10,37,12,17,17,11,13,13,11,8,11,10,13,10,10,11,10,10,13,9,10,20,11,11,13,12,14,14,25,13,13,16,17,10,12,10,9,9,10,15,14,12,12,12,10,21,21,21,16,16,16,16,10,34,11,25,25,18,17,9,16,17,17,11,9,9,9,4
11,15,11,11,19,24,34,18,34,307,858,0,17,17,12,16,19,23,11,20,15,17,11,19,15,13,13,34,11,14,13,10,31,31,10,15,12,14,16,17,16,16,9,12,27,15,15,12,25,18,16,10,11,11,11,18,11,15,20,10,15,15,20,20,14,28,11,21,21,19,15,13,13,13,34,14,13,21,14,28,10,12,9,9,15,11,13,13,11,10,10,26,12,11,13,15,11,11,15,13,17,12,9,18,20,10,11,11,23,16,15,11,10,10,18,17,17,10,16,9,9,12,12,20,10,11,11,9,16,16,16,16,10,9,9,11,24,24,10,10,17,10,10,13,11,11,19,19,19,7,10,11,19,19,20,10,12,12,12,9,12,12,23,10,13,14,13,10,13,36,14,12,10,10,19,14,14,12,11,11,10,8,18,15,15,9,10,9,11,13,13,13,9,11,15,14,14,11,9,10,12,12,11,10,10,16,14,13,8,8,12,12,15,15,10,12,10,10,14,14,18,16,9,17,9,18,17,10,10,17,9,9,12,12,10,10,16,16,14,14,14,13,9,18,14,14,11,12,10,17,16,13,9,13,10,11,17,14,14,13,9,11,15,15,15,10,12,16,8,9,12,13,9,14,14,14,14,22,30,30,30,30,10,10,10,9,14,14,26,26,13,10,10,9,12,10,10,13,13,9,10,11,13,13,13,16,14,9,14,15,15,15,10,10,8,13,12,11,13,14,13,11,20,9,13,11,13,9,17,16,10,17,13,13,13,17,11,10,12,10,16,9,22,11,16,9,9,20,12,10,10,14,12,10,18,13,14,13,25,25,25,25,15,15,8,17,13,13,15,16,9,10,10,14,10,16,18,16,16,13,8,8,15,9,10,9,10,10,10,10,10,24,11,13,23,23,14,14,11,14,9,11,10,15,11,9,9,12,12,14,11,11,9,9,13,13,10,9,9,9,12,17,17,14,14,19,9,16,16,10,16,30,30,9,9,14,10,10,13,13,13,16,12,11,9,9,17,10,17,10,17,13,24,24,10,18,15,15,15,12,16,16,14,12,8,12,9,14,10,19,14,10,37,13,9,13,13,20,14,28,10,10,10,10,10,12,12,12,14,9,16,16,13,20,14,10,10,12,11,13,9,13,17,18,18,9,20,9,12,13,12,12,10,10,13,26,12,12,18,11,9,22,22,9,11,24,10,23,25,13,10,10,16,10,37,12,17,17,11,12,12,10,8,16,10,12,10,10,11,10,9,18,9,10,20,11,11,16,12,14,14,25,13,13,16,17,10,12,10,9,9,10,8,14,12,11,11,16,21,21,21,16,16,16,16,10,11,11,25,25,9,17,10,16,17,17,11,9,9,5,4
23,13,24,23,12,16,24,11,24,16,17,17,0,293,11,15,12,10,20,18,14,14,20,24,16,13,13,17,15,15,12,12,11,11,11,20,14,21,20,15,31,31,13,12,13,11,15,15,20,17,13,19,12,17,18,16,18,17,17,20,22,22,15,15,21,20,11,11,15,20,16,10,10,10,19,10,13,12,24,24,25,25,17,16,10,17,10,10,10,10,10,11,11,12,14,14,11,11,11,14,14,17,18,21,19,11,10,10,13,14,10,18,30,30,9,17,19,20,12,10,14,26,13,11,19,11,13,15,12,12,12,16,11,11,11,10,21,21,15,15,15,27,18,12,17,17,36,14,14,6,12,10,15,15,17,17,10,10,10,18,10,10,10,8,9,9,12,21,10,9,16,11,13,10,16,14,14,14,12,20,11,9,19,11,19,20,13,13,9,10,10,20,12,12,9,19,19,13,12,15,9,10,18,10,12,13,13,20,9,16,13,21,12,12,10,22,9,9,10,14,16,10,10,10,10,12,24,9,9,12,10,10,12,10,17,13,23,23,19,19,19,9,10,18,13,13,19,14,12,15,17,9,10,10,12,13,10,14,18,18,15,9,10,10,9,13,10,16,13,19,15,20,20,10,10,17,10,17,11,11,11,9,9,9,9,12,13,13,27,27,10,17,17,12,11,11,13,18,18,10,15,10,9,9,11,10,10,10,10,11,21,21,13,15,9,13,9,10,20,15,16,26,20,10,13,10,10,15,17,11,13,24,9,9,9,12,10,10,11,11,9,10,9,14,9,14,14,24,10,19,9,9,15,10,10,13,19,9,16,18,10,10,9,9,10,19,10,10,10,16,21,14,9,14,10,10,13,20,10,8,13,13,13,18,12,10,10,10,16,16,16,31,15,12,12,10,10,10,18,17,18,14,12,9,15,11,18,9,15,16,14,18,17,17,10,8,12,9,12,12,12,12,12,14,14,13,9,13,10,10,10,10,20,10,10,20,10,10,11,11,10,21,8,14,10,10,11,11,11,8,14,10,10,10,11,15,13,9,9,10,18,13,10,9,9,15,10,18,31,19,11,16,10,17,20,20,10,9,12,14,10,12,11,11,11,13,10,22,12,12,16,14,11,23,23,19,19,9,12,15,22,12,13,19,19,11,17,14,11,20,8,8,11,11,22,16,13,13,18,14,9,10,10,17,9,10,13,10,10,9,18,18,11,11,32,10,11,11,24,24,11,10,19,9,10,20,16,16,11,13,10,16,9,10,10,9,13,13,14,14,13,13,13,13,16,15,9,21,13,13,12,25,25,9,9,19,19,11,10,10,10,21,21,21,16,15,9,12,9,9,15,19,9,11,13,13,15,9,9,5,4
17,14,24,20,22,16,11,11,11,17,17,17,293,0,13,18,21,15,11,18,16,14,17,36,13,30,30,15,10,18,16,11,11,11,11,11,14,29,26,14,18,18,13,11,13,14,11,14,20,14,13,15,17,17,16,15,10,17,12,11,20,20,15,15,10,18,10,10,12,14,11,15,15,17,19,12,16,12,11,9,25,25,17,16,24,14,18,18,10,10,10,19,17,31,14,14,25,17,17,17,17,17,13,17,10,13,9,10,10,12,25,18,30,30,10,19,12,10,12,10,13,14,14,15,24,14,14,11,16,16,14,16,12,12,12,20,11,11,11,11,15,13,18,16,10,10,17,17,17,10,19,10,10,12,9,9,21,18,21,9,9,9,10,12,14,9,10,12,9,9,20,11,13,9,12,12,8,11,10,10,11,10,19,11,19,20,13,9,9,10,9,9,12,9,21,9,20,20,10,12,9,13,18,8,9,16,16,13,9,13,19,13,12,12,10,22,19,19,13,14,11,10,10,15,29,12,9,12,11,11,13,13,24,13,9,13,9,9,19,19,19,10,9,19,9,9,19,19,9,15,15,9,13,14,9,9,14,9,18,9,15,10,9,16,9,17,10,10,9,13,13,21,21,9,9,17,24,17,11,11,11,23,23,23,23,12,13,13,27,27,10,9,13,12,11,11,8,8,8,7,9,9,13,13,19,12,12,12,12,18,28,28,9,8,11,13,18,24,14,15,12,9,11,10,9,21,21,9,17,11,13,13,11,16,9,9,8,10,11,13,19,19,9,9,9,14,14,13,15,16,9,7,10,16,12,13,9,20,16,10,10,10,9,9,9,10,9,13,8,25,21,18,18,9,13,13,9,10,10,12,13,13,11,18,17,9,12,12,16,10,10,11,8,11,9,16,8,8,18,17,17,9,9,9,15,11,12,11,15,15,9,18,11,11,9,11,13,9,9,8,21,13,13,14,9,9,9,12,15,15,15,10,10,10,10,8,13,13,14,14,10,15,8,9,9,13,11,11,11,10,13,10,10,10,11,19,9,9,9,11,13,13,9,15,10,15,11,10,13,19,9,13,10,12,12,14,14,9,10,9,10,10,9,9,9,12,10,16,12,9,16,9,12,10,10,9,9,12,12,9,11,12,10,19,9,12,9,18,8,11,19,8,10,10,12,16,13,13,15,12,8,13,13,13,9,9,10,9,10,8,9,9,11,11,15,15,13,13,24,24,11,13,13,9,16,13,9,9,10,14,10,18,8,12,11,10,11,19,9,14,9,13,12,12,14,10,18,11,13,22,8,21,21,15,9,16,16,9,9,10,12,9,15,15,15,8,10,10,9,9,12,19,9,11,13,13,9,9,9,6,4
19,24,12,12,11,13,17,17,17,10,12,12,11,13,0,20,18,10,17,10,17,18,10,10,20,20,10,11,10,13,24,14,12,12,12,17,11,13,17,15,17,17,13,29,20,10,10,18,16,13,18,16,9,11,12,10,23,21,12,16,27,27,16,16,18,11,17,17,10,11,14,16,16,11,15,9,16,9,14,23,14,14,11,12,10,14,10,10,28,28,28,20,9,11,17,11,22,22,14,12,18,14,14,14,10,14,9,15,12,17,24,10,27,27,10,15,15,13,20,12,21,13,13,15,19,23,23,16,16,16,16,16,16,12,12,11,11,11,16,22,12,12,12,16,14,18,18,14,14,7,16,17,18,18,13,12,9,8,9,14,12,12,9,8,13,15,11,11,9,14,11,9,14,9,17,10,10,9,22,9,10,9,10,15,15,10,10,13,9,18,11,11,8,10,10,10,10,9,12,10,9,9,8,14,14,9,10,13,24,20,11,11,16,16,19,9,16,16,24,9,9,10,8,10,17,12,15,15,9,9,9,9,9,11,11,11,13,13,16,16,16,19,11,9,9,24,15,15,17,17,12,10,13,9,14,9,13,15,19,20,16,10,10,10,10,13,25,8,21,11,9,14,14,15,10,15,15,10,12,12,12,15,14,15,15,14,10,10,14,14,10,8,12,12,9,9,13,12,12,9,9,14,10,10,9,13,13,15,13,19,14,16,8,12,19,11,8,11,13,24,9,13,10,9,12,12,12,9,13,10,15,9,19,9,9,9,12,18,11,14,10,9,9,13,9,19,19,9,18,13,11,17,18,16,16,10,13,13,19,12,16,16,13,13,8,19,9,9,13,14,9,11,11,13,12,11,9,17,13,11,10,10,14,10,9,16,10,10,15,15,15,13,9,15,12,14,11,11,14,10,9,9,11,9,21,10,9,12,11,11,11,9,21,21,11,10,11,21,21,10,14,9,9,9,8,11,11,9,13,13,13,13,13,12,12,13,11,11,13,13,10,10,9,9,11,11,13,9,9,7,20,12,9,9,17,13,11,11,11,12,10,9,9,8,11,9,16,10,10,14,10,10,12,13,10,12,12,10,10,11,10,8,10,10,10,15,9,11,12,11,10,10,12,10,10,9,9,12,31,10,9,8,9,16,14,12,12,9,12,19,14,14,17,17,10,9,15,15,10,11,15,9,9,14,8,10,10,12,8,10,8,8,10,9,20,10,9,9,13,13,13,13,14,10,12,21,14,12,12,14,13,9,10,18,9,12,12,9,8,9,32,9,13,13,15,12,10,9,9,7,8,10,10,10,13,11,11,9,10,10,10,10,16,10,10,16,10,10,12,12,12,11,9,12,13,13,13,8,8,5,3
11,15,23,17,18,11,11,22,22,15,16,16,15,18,20,0,11,18,11,18,18,13,20,19,14,18,18,14,16,11,17,11,10,10,10,15,12,12,13,10,17,11,12,25,14,12,12,19,12,13,13,14,21,10,17,16,23,22,11,12,14,14,14,14,33,19,11,11,13,24,26,16,14,16,18,14,14,10,15,13,19,19,11,29,13,14,20,20,14,13,13,12,13,11,18,11,11,21,21,13,12,10,12,18,14,21,17,14,13,14,27,11,15,15,10,14,21,16,11,25,14,20,10,23,11,14,10,26,24,24,24,14,10,10,10,25,17,17,19,14,14,20,20,15,11,11,18,18,18,11,13,13,15,15,13,10,10,10,10,16,12,12,8,8,12,14,16,23,13,19,11,10,10,10,13,13,16,11,14,16,16,14,26,26,26,10,20,10,22,9,15,15,8,12,9,13,13,10,20,15,9,10,16,16,14,20,17,10,10,14,14,14,12,12,11,9,14,14,12,10,20,9,19,21,10,10,11,9,10,9,10,10,17,17,12,13,15,15,14,14,14,10,11,12,10,14,11,11,10,10,11,18,8,11,11,16,13,11,9,17,17,14,11,11,10,14,13,12,17,10,9,9,9,10,11,15,15,18,11,11,9,15,16,12,12,9,12,12,9,12,32,13,12,13,13,13,12,12,12,6,13,15,12,12,17,10,15,15,15,9,11,14,11,17,10,13,22,12,9,10,17,10,10,9,10,10,13,9,9,10,11,8,17,10,10,9,13,23,19,12,14,16,12,9,20,11,11,9,13,12,11,15,15,16,16,22,11,10,9,11,9,9,9,9,20,9,12,12,19,14,13,11,11,9,15,9,11,16,14,12,10,10,12,20,9,12,9,9,13,13,13,23,20,31,9,14,11,11,14,10,10,8,10,11,10,21,9,16,10,10,11,13,13,13,15,12,13,25,12,16,12,10,10,17,17,13,13,19,21,19,19,21,10,10,10,13,14,14,13,10,11,12,9,10,10,10,10,13,13,7,11,17,21,14,14,11,16,16,16,9,13,11,13,13,29,13,9,13,10,16,13,16,26,10,16,16,9,12,14,14,14,10,15,15,23,8,20,16,16,13,13,9,19,10,10,12,12,9,13,10,14,10,10,10,15,15,14,14,9,15,15,15,15,15,13,13,11,11,11,10,20,14,14,17,10,10,15,16,21,21,13,13,13,8,15,11,10,10,9,12,9,13,13,10,11,20,9,9,9,17,20,19,16,10,14,19,25,16,24,21,12,10,13,10,9,14,12,8,12,8,10,14,14,13,13,18,18,18,13,20,20,13,13,13,13,8,14,14,10,10,16,10,10,22,21,21,12,16,16,8,4
15,10,16,12,12,19,15,20,15,17,19,19,12,21,18,11,0,15,16,9,20,19,26,14,11,11,10,26,20,15,11,16,17,12,12,10,11,25,28,19,24,15,10,13,19,13,13,19,29,12,10,21,17,11,12,22,16,12,11,14,14,14,17,17,13,33,10,10,17,23,12,19,19,16,18,13,14,19,17,10,22,22,27,11,10,11,19,19,11,11,11,10,10,13,16,16,15,15,17,11,11,12,11,16,27,10,16,12,17,17,12,11,24,24,12,12,11,20,9,13,13,17,17,48,48,10,12,24,14,14,14,14,26,12,12,26,13,13,19,19,23,12,10,20,28,28,28,10,10,7,9,10,15,15,9,12,9,9,9,10,10,10,12,7,25,12,12,9,14,12,10,10,10,16,11,14,15,9,16,8,14,12,14,13,14,13,14,10,10,26,12,12,14,9,9,13,17,17,13,17,9,12,12,10,10,10,10,19,9,11,10,10,16,16,15,15,10,10,9,9,9,13,13,16,12,10,9,10,9,9,13,13,9,8,10,8,11,11,16,12,12,13,13,10,26,16,11,9,9,12,10,15,9,10,19,16,20,12,13,10,9,9,18,18,11,23,10,13,16,9,13,17,17,12,12,11,11,17,10,10,10,16,13,13,13,9,13,13,11,11,10,11,11,10,9,9,12,12,12,13,16,9,12,12,12,19,18,18,18,10,11,18,12,11,9,14,15,12,15,16,18,19,11,10,13,20,20,9,10,12,9,10,12,12,12,10,11,11,10,16,14,10,11,22,22,11,11,9,10,9,8,8,10,13,10,9,16,11,14,15,11,12,16,16,16,26,9,9,9,11,23,12,12,9,20,16,17,10,16,8,12,12,19,11,10,10,14,14,9,9,9,16,14,13,18,18,16,16,9,21,12,14,16,21,20,14,12,10,17,11,11,8,12,12,12,15,13,18,9,8,10,13,13,9,10,15,15,13,13,13,9,13,10,10,10,10,13,13,12,12,13,15,14,18,9,9,19,16,16,10,12,13,9,9,9,13,18,18,18,14,9,9,10,16,11,19,12,9,9,9,12,13,23,10,11,11,13,12,9,9,14,9,11,11,11,14,10,9,13,12,15,12,9,13,10,12,12,9,8,13,14,14,9,9,9,20,16,11,9,9,12,12,19,19,8,10,13,13,13,11,9,8,8,8,11,19,10,9,18,18,10,10,18,9,10,10,12,12,14,14,14,21,9,10,10,10,9,9,17,9,23,22,8,10,13,15,10,9,20,20,20,31,19,19,15,9,10,14,9,11,12,14,14,10,14,10,10,9,13,13,13,11,11,11,11,9,13,13,11,11,14,9,13,14,15,15,10,12,12,5,4
19,32,21,15,17,13,13,16,13,14,23,23,10,15,10,18,15,0,15,24,16,10,24,22,15,15,12,14,12,16,18,13,21,21,21,14,14,15,33,23,10,11,12,25,25,22,27,21,16,20,18,20,24,25,15,21,17,19,16,11,17,16,21,21,10,28,17,17,15,26,18,30,30,12,24,11,16,10,12,10,10,10,13,12,19,19,16,16,10,10,10,15,14,15,19,15,20,16,16,16,13,16,22,11,17,26,11,13,20,14,14,12,10,18,20,20,15,10,17,19,22,12,14,14,20,21,21,11,23,23,23,23,11,11,11,13,11,11,18,18,19,17,17,26,21,21,21,24,24,7,12,12,10,10,13,13,10,12,12,15,11,11,22,22,10,21,13,21,11,11,16,15,20,9,17,17,18,9,11,9,9,11,14,14,14,12,11,10,13,15,10,9,14,14,14,15,15,32,21,13,11,9,13,10,10,12,10,11,12,10,17,13,16,16,10,10,11,11,10,13,9,11,11,12,12,17,11,10,13,13,10,10,12,15,11,13,10,10,12,12,12,16,15,12,17,14,9,9,11,17,9,14,13,13,12,20,14,13,13,9,10,22,16,16,13,11,9,14,19,17,12,14,14,14,14,16,16,15,16,15,16,9,12,12,12,9,13,13,21,21,28,10,9,11,9,9,10,9,9,6,16,10,14,14,15,15,11,12,11,19,19,19,16,9,9,10,13,16,9,14,10,12,11,10,13,10,10,14,13,21,11,12,10,10,10,13,11,12,14,13,13,21,28,15,15,11,11,9,10,17,16,16,24,10,8,13,17,10,10,22,9,9,9,9,9,16,14,14,10,15,14,10,10,13,15,10,12,11,16,9,10,10,10,12,16,16,12,12,10,10,10,17,10,10,20,20,10,10,11,13,10,13,8,9,14,14,10,14,9,8,12,10,13,13,13,13,10,17,9,9,16,16,31,25,25,9,9,13,13,13,9,13,13,13,10,9,14,14,10,10,10,11,11,13,13,13,19,16,16,7,16,10,10,10,14,10,15,10,10,12,13,12,21,17,11,12,13,14,17,17,10,19,13,19,21,15,15,10,20,10,9,16,16,16,15,11,10,11,10,12,12,13,10,17,11,19,19,9,15,11,9,13,10,27,27,27,13,15,12,18,13,18,9,9,15,15,17,17,13,10,12,10,10,10,16,13,10,10,9,9,25,25,16,16,12,13,14,14,10,10,11,10,13,9,9,9,20,20,10,17,13,10,9,11,12,17,9,13,17,14,11,17,14,14,16,11,13,12,10,8,16,11,13,14,10,17,12,17,21,21,13,21,10,9,9,10,16,16,17,17,14,20,20,10,13,13,11,9,9,6,4
29,18,19,19,12,26,12,13,11,10,11,11,20,11,17,11,16,15,0,17,15,27,15,13,20,20,15,15,18,12,12,10,25,25,12,11,15,12,14,11,10,24,10,10,13,11,11,14,19,12,11,10,11,14,14,11,14,18,14,14,14,14,12,12,18,10,11,11,13,15,11,19,19,10,16,10,14,9,10,9,16,16,13,15,10,16,16,16,23,23,23,11,9,19,24,11,9,9,12,10,21,12,11,14,10,15,14,10,15,23,15,20,16,16,10,14,10,18,15,10,12,14,14,30,30,17,10,17,14,14,14,21,10,10,10,10,10,10,25,25,21,24,18,27,13,13,12,12,12,7,10,13,14,14,10,16,12,12,12,10,10,10,9,15,9,9,8,9,10,12,15,17,10,9,12,12,20,9,10,13,16,9,10,10,10,16,22,22,11,8,12,10,13,11,11,12,12,10,12,15,13,17,23,11,14,29,9,22,18,10,14,15,9,9,10,10,17,17,14,13,10,17,12,17,11,12,10,16,19,16,10,12,14,13,16,10,16,16,20,20,20,11,16,18,13,14,15,15,9,11,10,11,9,10,22,10,20,10,12,8,21,10,10,10,19,30,10,11,12,13,12,20,20,14,14,16,16,18,16,16,16,16,8,8,8,8,19,19,9,9,22,27,10,10,10,20,20,14,14,11,10,20,15,15,11,17,13,13,13,13,10,11,27,8,17,13,14,11,10,17,10,18,18,9,11,11,9,10,11,13,11,10,10,10,9,20,12,9,20,15,12,10,12,11,11,22,22,15,10,11,19,13,8,10,10,18,10,20,12,11,14,14,10,10,12,9,11,11,10,28,17,19,9,13,16,18,14,22,17,9,15,11,9,10,10,9,13,13,27,27,27,10,9,10,10,10,10,10,13,15,9,14,9,16,19,13,11,13,10,10,12,8,9,9,9,10,10,9,13,9,9,13,13,10,10,10,15,10,13,15,13,14,14,14,14,8,9,9,10,10,16,14,14,13,16,16,13,19,19,6,12,13,21,21,11,12,9,9,9,22,19,12,9,12,9,15,9,12,9,9,10,10,9,20,16,10,13,9,17,9,12,12,17,17,17,11,9,10,16,10,13,13,9,15,11,24,24,14,22,13,10,16,15,10,10,18,14,9,11,9,14,14,13,13,9,12,12,12,13,17,10,20,8,9,22,14,10,14,10,10,28,28,11,9,24,15,12,12,9,11,11,16,21,13,13,13,17,17,11,16,16,10,15,13,39,20,22,10,16,11,10,13,8,16,16,13,9,11,17,12,9,17,12,9,19,9,9,14,14,14,14,14,12,12,12,30,11,11,16,16,13,13,11,19,19,19,10,12,8,5,4
31,12,10,10,18,22,21,11,11,18,20,20,18,18,10,18,9,24,17,0,14,20,20,15,14,12,12,10,21,9,18,14,10,10,10,15,14,10,16,10,16,11,9,16,11,19,21,10,16,11,11,25,11,17,18,20,22,26,14,18,11,15,11,11,14,10,17,17,13,17,11,26,26,21,11,15,16,16,10,10,12,12,14,13,17,17,16,16,10,10,10,10,10,12,11,11,13,22,22,14,14,10,18,22,20,12,15,11,11,20,13,15,14,15,13,25,14,16,24,10,10,19,19,14,10,14,14,19,10,10,24,19,19,19,19,17,11,11,16,16,24,13,16,35,11,11,13,19,9,8,18,13,9,9,10,11,17,14,9,16,11,11,12,12,13,9,16,18,13,18,12,10,10,10,13,10,10,16,10,12,23,10,14,14,10,9,12,21,12,24,11,12,12,14,14,10,14,13,10,16,13,19,15,9,10,15,16,13,16,9,13,16,17,17,14,16,11,11,11,10,12,22,22,16,12,15,16,10,21,13,10,10,14,14,10,18,10,10,14,10,10,13,13,9,9,11,19,19,11,14,9,12,10,10,20,15,11,10,9,13,14,16,20,10,10,16,8,10,11,22,8,15,15,9,14,12,9,12,14,14,14,17,11,9,9,11,11,11,11,11,14,10,10,12,11,11,23,23,22,6,25,13,25,25,19,11,10,10,10,17,25,13,13,10,9,14,14,15,29,11,10,13,11,11,9,13,13,12,14,13,20,16,13,13,13,9,10,17,10,9,10,10,15,18,19,9,16,16,10,11,10,10,16,14,9,30,21,10,9,12,12,12,12,12,8,10,13,13,10,11,8,14,14,13,15,17,22,9,13,13,17,17,9,9,14,10,19,19,16,16,16,15,9,10,10,10,13,13,16,9,14,9,18,9,14,9,11,12,13,17,12,12,10,11,10,10,11,9,10,15,11,28,28,13,16,12,12,18,10,10,10,25,25,25,25,18,12,27,20,20,14,16,14,12,12,12,13,14,14,7,13,16,20,20,11,11,10,10,10,15,13,13,13,18,14,10,9,10,9,13,10,10,10,11,10,10,10,24,10,13,13,12,12,12,16,13,10,9,13,10,17,10,20,11,11,11,10,12,12,13,10,9,12,17,13,13,13,21,20,10,10,10,9,9,15,10,20,20,10,9,12,15,14,15,17,9,9,17,19,19,18,13,10,11,10,10,27,27,10,10,10,11,18,11,18,18,9,9,10,35,16,13,17,12,14,13,13,16,10,15,15,15,22,22,11,9,20,15,14,8,13,10,26,12,15,10,10,13,10,9,10,17,17,17,17,12,10,10,12,12,23,13,13,9,9,9,10,12,12,6,4
11,18,11,26,28,17,11,18,18,19,15,15,14,16,17,18,20,16,15,14,0,14,17,17,11,11,10,25,24,10,15,10,13,13,11,24,12,21,51,11,12,12,36,21,17,25,25,14,15,11,11,10,20,21,21,11,12,16,23,11,21,21,12,12,16,27,24,24,11,16,12,13,13,13,15,12,14,16,14,17,13,16,16,11,16,15,21,21,11,11,11,15,17,12,13,34,15,15,17,18,18,17,11,61,17,14,9,13,18,23,23,13,17,17,11,15,18,9,21,12,11,21,21,14,11,12,12,12,18,14,14,18,22,17,17,21,15,15,17,17,11,18,18,12,12,12,17,16,16,7,9,25,16,16,11,11,20,10,10,15,14,13,36,9,14,19,12,20,10,13,12,26,12,10,10,10,19,11,14,10,18,11,15,15,15,17,11,11,14,9,23,13,9,17,12,21,21,10,17,15,10,13,17,16,10,16,10,12,12,13,13,13,11,11,17,12,14,14,9,10,10,10,10,10,16,15,9,12,10,13,16,16,13,9,13,17,10,10,10,10,10,10,9,10,11,14,12,12,12,9,10,12,12,10,14,9,14,16,18,9,17,9,13,13,18,19,25,14,14,12,9,20,20,14,14,11,11,13,20,20,11,10,9,9,9,9,21,21,16,16,11,13,19,11,14,14,14,14,14,7,9,13,16,16,12,10,10,11,10,21,21,21,29,9,12,10,9,10,13,16,14,10,16,16,10,14,12,9,10,33,33,11,14,14,14,10,18,10,10,10,18,14,15,10,16,12,9,15,23,12,11,9,13,12,16,19,16,10,15,10,16,12,8,8,18,16,18,18,10,20,21,18,18,14,17,18,18,15,13,10,22,22,19,10,10,13,15,15,13,13,13,11,12,26,10,11,15,15,13,14,14,11,9,10,10,14,20,12,17,14,14,10,11,11,15,12,13,9,11,15,19,16,16,12,17,16,16,21,21,21,21,14,16,12,12,16,10,10,9,17,14,14,12,9,11,11,13,13,13,7,11,13,15,15,16,10,26,10,26,9,15,15,18,18,19,15,13,14,9,9,13,13,15,9,18,18,9,12,10,9,11,9,17,17,12,13,17,17,15,9,9,17,10,13,10,9,9,10,10,13,23,13,10,14,11,13,20,32,12,17,10,10,11,11,12,19,18,18,13,21,16,14,19,14,19,16,10,10,13,13,11,11,10,12,14,10,15,15,10,17,10,19,16,12,13,21,10,10,11,20,10,17,16,11,14,15,10,20,19,17,13,14,10,10,19,14,13,12,10,28,14,10,10,10,10,10,10,19,17,17,17,19,19,19,19,22,15,15,25,25,9,15,15,19,13,13,10,10,10,5,4
