635
6,7,10,10,14,9,14,6,8,6,0,6,5,6,6,7,5,8,6,5,7,8,8,6,9,6,9,6,7,13,5,11,7,5,6,21,6,7,6,10,7,6,12,5,14,9,7,12,7,5,8,6,6,8,6,5,9,7,6,5,5,6,7,8,6,6,6,6,10,7,6,6,6,6,5,10,5,13,6,7,14,7,6,8,14,5,9,7,7,8,8,6,9,9,7,7,5,17,6,6,9,9,20,8,6,6,9,9,6,9,7,7,14,12,9,11,8,8,9,8,6,5,6,9,9,20,10,7,7,7,12,6,9,11,8,11,9,9,10,14,9,8,9,6,9,9,7,12,9,6,10,14,9,6,9,6,13,5,6,7,7,7,6,6,8,6,12,5,5,13,10,12,10,10,8,8,6,7,9,8,9,6,6,10,6,7,6,7,14,15,11,5,6,13,5,7,8,9,6,5,7,10,8,8,8,9,5,5,8,10,6,5,6,10,6,12,6,9,6,10,10,6,5,9,7,5,6,6,9,6,7,6,7,15,7,5,6,6,7,9,7,10,12,6,5,9,6,6,11,8,6,7,7,13,7,6,7,6,6,7,6,6,6,15,6,8,6,9,6,6,6,7,10,6,5,7,7,8,6,9,9,6,6,9,15,17,7,9,6,10,8,8,5,6,14,6,10,8,8,6,7,9,12,6,6,5,9,5,6,7,6,6,8,5,5,6,13,6,10,7,7,6,8,6,9,5,13,13,9,8,11,8,9,14,6,14,8,14,5,6,5,6,7,6,5,8,9,6,7,6,6,9,10,14,6,10,7,7,6,10,7,8,9,8,6,6,9,10,10,6,7,6,13,6,6,10,6,6,12,6,7,7,10,13,6,14,8,10,10,6,6,19,6,7,6,5,5,9,7,7,10,8,9,6,9,6,8,7,5,13,13,6,7,5,9,10,10,5,10,14,7,5,6,10,5,5,6,7,5,7,9,9,11,21,7,5,6,8,8,7,6,7,13,7,9,6,6,7,5,5,7,8,8,6,6,7,6,5,6,14,15,10,7,8,10,6,6,13,6,9,11,10,5,10,6,7,13,11,15,8,6,6,6,7,15,9,12,6,8,8,13,7,14,8,6,7,6,6,10,6,6,6,10,8,5,10,6,8,6,7,5,20,6,6,6,16,6,5,6,6,6,6,10,11,9,7,8,10,10,12,6,8,5,9,7,6,6,6,6,9,7,7,10,6,9,14,6,6,9,7,6,7,6,14,6,20,8,5,6,6,13,7,6,6,6,7,6,5,6,6,6,8,10,10,5,10,6,15,6,8,6,5,9,8,6,20,11,6,6,13,11,12,12,5,6,19,6,8,6,7,6,6,8,6,5,10,9,7,8,6,8,6,6,8,5,6,8,9,8,8,5,9,5,9,11,5,6,6,7,11,6,6,6,6,13
15,6,13,9,6,6,8,10,12,5,6,0,7,9,7,10,6,6,8,7,10,14,10,7,5,9,8,7,21,6,6,11,7,7,6,24,9,7,6,10,10,5,14,6,9,8,10,6,8,7,8,10,7,5,7,7,6,9,7,9,9,9,7,6,10,9,10,8,6,7,6,6,7,6,7,12,7,8,12,7,9,9,9,11,7,8,9,6,9,13,5,12,6,6,7,9,6,6,6,6,6,10,10,12,9,5,6,6,15,6,7,7,7,5,7,9,13,5,6,6,6,6,7,9,9,8,7,10,7,6,7,12,6,10,16,5,5,9,9,10,8,5,6,6,12,6,10,7,7,6,8,7,5,7,7,7,5,7,7,5,9,10,6,7,9,10,9,8,7,6,6,12,11,12,6,12,6,9,11,6,5,5,5,5,10,6,17,10,14,6,6,7,6,7,8,9,6,6,7,8,6,6,10,10,6,14,8,13,10,8,9,6,5,6,7,6,12,8,8,7,17,7,10,7,9,6,6,7,7,5,11,6,9,5,7,7,6,6,7,6,10,11,9,6,8,9,9,6,8,12,12,9,12,5,7,6,13,10,6,8,6,9,11,9,11,10,9,9,9,8,6,7,9,8,12,13,5,9,8,6,8,7,15,9,11,15,6,6,5,6,6,9,7,9,5,5,11,11,10,6,7,22,5,11,11,6,6,13,8,9,6,6,7,10,8,9,7,6,6,10,8,12,10,7,14,13,5,6,10,6,5,6,11,9,6,6,11,12,6,5,11,9,6,8,8,11,9,12,9,7,17,5,18,10,5,9,8,8,7,8,10,7,7,5,6,6,6,12,5,6,7,9,6,6,8,5,6,6,11,7,9,11,6,12,6,7,10,7,6,5,5,6,5,5,7,6,6,9,8,5,6,13,8,5,6,6,12,11,7,6,6,5,12,8,12,6,12,10,5,9,5,6,13,7,6,6,6,6,6,6,9,6,7,24,10,7,5,9,7,21,8,6,8,10,6,10,6,6,10,8,9,8,7,6,6,8,5,12,7,7,9,7,9,5,6,7,13,8,10,7,10,12,6,6,6,10,6,9,6,6,8,6,8,6,11,5,6,8,5,6,9,9,7,9,11,7,7,9,5,5,8,6,7,11,12,12,6,9,6,6,7,6,6,6,6,6,7,6,9,11,10,12,12,9,5,6,6,15,9,9,13,13,7,6,6,14,5,10,6,8,10,9,6,6,10,6,7,8,10,6,8,5,9,7,10,6,8,11,10,6,8,10,10,10,5,7,7,12,5,6,5,8,5,10,12,7,8,6,6,7,15,8,9,10,9,7,7,12,12,6,9,7,8,10,6,10,6,5,10,5,7,6,9,12,9,6,11,6,7,11,8,9,9,8,8,6,8,12,6,15,5,7,10,8,8,9,6,9,7,10,9,5,6,5,8
5,6,6,6,5,6,10,7,6,6,5,7,0,9,10,5,6,8,14,7,6,6,5,6,7,9,8,9,6,13,13,6,7,10,5,6,13,9,6,8,5,14,13,8,8,7,15,6,8,16,5,7,6,6,6,6,6,7,10,7,5,6,7,6,6,5,6,6,8,5,10,7,6,12,9,11,6,13,8,6,10,9,15,6,7,6,7,10,6,8,10,6,6,6,6,7,11,6,6,5,7,6,6,6,10,8,8,11,6,5,12,6,8,6,6,9,6,10,6,7,5,6,6,6,5,9,7,14,11,11,6,6,7,6,6,8,6,10,6,11,6,6,7,6,7,9,11,6,9,7,6,8,9,7,6,6,7,10,6,9,7,6,7,7,9,6,9,10,10,10,5,9,11,7,7,6,5,10,12,10,7,6,8,10,5,11,9,6,6,7,9,12,10,7,5,9,22,11,5,5,7,12,6,11,7,9,6,5,10,6,6,7,20,14,6,7,6,5,5,6,13,6,6,6,10,6,13,5,6,6,9,5,6,6,8,6,8,6,7,7,5,6,10,6,7,7,5,7,9,7,6,6,9,7,6,18,10,10,7,7,6,6,16,8,13,9,6,9,9,12,7,12,9,22,6,11,8,10,12,6,9,6,7,10,11,6,7,7,5,8,6,12,10,8,6,6,7,6,6,6,8,8,6,6,28,6,10,9,6,8,9,7,7,5,6,7,7,7,7,10,15,6,6,5,9,5,7,6,10,8,8,10,5,6,7,8,5,13,14,7,7,10,10,5,8,5,6,10,5,10,9,13,6,10,6,6,6,5,9,9,5,7,17,16,6,6,9,7,6,8,6,8,7,13,9,10,9,5,6,6,9,9,9,6,11,8,11,6,6,8,8,6,6,8,6,6,7,5,6,6,14,7,6,6,6,8,6,9,6,6,6,6,8,6,7,6,9,6,16,6,8,6,9,10,11,15,7,5,6,10,7,7,6,6,11,10,9,10,10,6,6,12,8,5,6,16,5,9,6,9,5,6,17,10,10,7,8,7,6,6,6,7,7,10,6,6,9,5,6,6,6,7,11,11,15,9,10,6,8,6,7,6,11,5,11,5,6,6,10,6,7,5,6,6,5,6,10,9,11,13,7,5,6,8,10,7,7,9,5,6,66,10,7,6,9,9,9,6,12,12,8,6,11,5,12,7,6,7,6,6,9,9,10,8,10,9,12,15,6,7,5,6,9,10,6,8,6,22,8,6,6,6,9,6,6,10,7,7,6,6,6,7,7,9,17,8,8,6,6,15,10,22,6,8,7,5,7,18,6,7,9,6,12,9,6,6,6,6,8,6,9,12,7,6,15,5,10,5,9,11,7,6,7,9,7,6,10,6,7,6,6,7,13,6,5,9,6,6,22,6,5,10,9,6,8,6,11,11,8,9,7,6,6,8,6
9,9,6,6,12,8,9,11,7,10,6,9,9,0,13,6,6,11,7,9,10,12,11,7,5,9,5,9,12,11,12,7,5,10,4,10,13,9,6,7,6,7,5,5,6,12,10,9,13,8,6,6,6,5,11,9,5,6,6,6,6,10,5,9,9,21,9,11,9,12,7,9,5,9,6,7,9,6,6,10,6,8,7,8,5,11,6,6,7,13,5,7,5,8,9,7,7,12,5,9,6,9,12,13,9,6,9,5,7,10,6,8,6,9,7,6,13,5,5,8,9,4,6,9,7,6,6,7,6,8,10,6,12,9,6,6,6,8,8,9,6,10,6,9,6,9,10,10,9,6,13,6,6,7,7,10,16,9,6,7,6,6,6,9,45,10,9,7,7,5,7,7,9,6,10,6,7,8,9,6,16,9,10,6,6,7,9,5,10,6,13,11,13,8,6,9,5,5,6,6,8,7,7,10,14,6,8,8,7,6,7,5,9,22,6,5,5,5,6,6,11,6,10,10,13,6,6,9,19,9,10,10,5,6,10,10,8,5,9,6,10,8,9,8,8,6,18,9,13,6,11,5,6,10,8,6,5,5,6,12,5,9,10,10,8,10,8,6,7,6,8,15,6,5,6,9,6,9,5,20,5,5,10,6,6,10,5,7,6,9,6,6,6,12,8,7,9,6,6,11,7,7,5,14,6,7,19,16,6,9,6,6,7,12,6,6,8,9,6,9,10,7,7,9,5,8,16,9,8,9,6,6,6,6,9,6,6,6,6,9,7,9,6,6,6,5,36,5,6,6,9,6,6,10,9,6,9,6,9,7,6,6,10,9,7,10,5,6,7,9,7,54,6,9,6,8,9,6,7,6,9,9,5,9,11,6,10,8,6,9,9,7,7,6,5,6,12,9,8,8,5,10,6,9,5,10,6,10,6,6,7,6,10,8,8,8,7,6,13,9,6,10,9,5,7,7,9,15,5,6,6,7,6,10,10,9,6,6,8,12,9,7,9,6,20,8,13,7,6,9,9,5,5,7,9,9,18,6,6,5,10,6,9,6,6,11,8,9,6,19,9,6,7,9,6,6,5,9,6,8,9,5,5,15,6,6,6,8,7,6,8,10,6,7,6,8,9,19,9,8,13,9,6,7,6,13,8,44,4,9,9,6,6,7,6,9,9,7,6,9,13,6,5,8,6,5,8,5,6,5,16,8,9,6,7,6,6,8,6,12,6,6,14,13,9,10,6,5,11,10,9,10,66,5,8,6,6,6,6,5,6,10,6,6,6,7,6,6,8,5,7,5,7,7,6,12,13,11,7,7,7,6,5,8,9,7,12,7,9,9,6,6,7,6,8,8,13,5,11,10,8,9,10,6,9,7,6,7,8,6,9,14,8,5,7,9,8,7,5,9,6,9,5,9,8,5,7,7,10,6,9,10,9,7,6
7,9,7,9,6,5,13,9,17,7,6,7,10,13,0,7,6,9,6,15,7,6,5,9,7,13,5,8,7,6,12,9,6,7,6,9,5,5,9,5,7,9,7,14,8,7,6,10,8,9,5,7,11,11,6,10,5,6,5,9,5,7,6,7,7,5,5,6,5,7,9,9,5,6,5,6,6,7,5,16,5,7,5,10,6,10,5,6,9,12,5,6,14,9,6,8,7,5,16,6,5,11,7,7,6,6,6,6,16,7,9,9,6,6,7,12,12,5,14,6,6,7,6,9,7,10,11,9,8,16,8,7,7,7,6,5,5,9,9,6,12,7,11,9,6,6,6,8,10,9,6,6,6,8,7,7,6,6,11,11,6,11,9,10,10,8,6,6,7,7,7,7,7,7,10,9,8,11,6,5,6,7,8,6,11,5,5,7,9,6,6,6,9,17,6,10,7,6,6,9,16,6,6,8,6,11,10,11,6,7,8,6,6,13,6,6,12,7,7,12,7,6,7,6,9,5,7,9,7,5,5,7,6,6,20,10,12,5,15,6,7,11,6,8,6,9,6,9,7,6,6,10,6,11,9,5,8,5,12,10,5,10,7,9,8,5,6,7,7,12,8,6,6,8,11,8,5,9,6,7,6,6,12,11,8,5,15,5,5,5,7,11,6,5,5,8,7,5,8,6,6,10,10,10,8,6,6,8,9,10,12,10,9,6,7,9,13,5,11,9,7,9,6,9,11,11,6,5,14,10,5,5,6,8,5,6,5,7,9,7,5,9,7,7,7,10,10,12,8,6,5,6,9,7,12,9,11,5,7,13,11,5,8,6,13,6,9,5,6,7,10,13,7,6,14,7,7,5,6,8,7,11,6,12,6,6,8,10,10,8,12,16,6,8,5,6,10,7,7,8,7,6,13,12,14,8,6,6,12,5,8,7,7,10,8,10,7,7,6,5,8,8,6,7,6,11,9,9,6,7,9,5,7,9,7,13,8,13,8,7,11,7,6,11,7,14,8,8,7,9,9,9,12,11,6,10,6,6,9,6,9,15,6,6,10,6,12,6,6,7,7,5,6,7,6,6,6,7,6,7,9,7,14,7,12,5,8,9,6,7,6,8,6,7,10,9,9,12,7,13,7,8,8,9,6,7,8,10,6,7,6,6,6,5,9,8,7,5,10,6,11,7,8,8,9,6,7,7,9,6,6,9,6,10,12,11,5,6,11,7,5,8,7,9,11,6,6,8,17,9,9,8,13,8,7,9,8,9,6,5,7,11,6,16,5,6,9,7,5,6,9,7,6,5,6,7,10,7,7,9,5,6,8,8,8,7,8,6,7,5,12,9,6,7,6,6,9,5,8,7,5,5,9,5,9,13,6,9,8,8,10,6,8,9,9,6,6,11,7,7,7,9,7,6,7,6,6,6,20,11,9,6,6,6,7
11,8,4,6,6,14,6,6,12,9,7,10,5,6,7,0,7,11,12,7,11,5,6,7,8,6,6,9,6,10,6,6,7,6,6,9,6,8,9,12,9,6,6,8,13,5,7,7,12,6,7,6,6,10,8,5,6,20,5,6,6,9,7,6,5,6,6,6,6,7,8,8,9,9,6,8,5,11,7,7,8,15,7,5,8,7,10,8,5,10,8,6,5,5,8,13,5,9,11,9,5,20,8,9,9,8,5,11,9,9,6,6,8,5,11,7,10,8,5,8,9,6,9,10,9,8,5,5,11,8,9,8,9,8,10,6,5,6,6,6,8,6,12,8,7,6,7,9,7,10,6,8,13,6,11,9,5,9,6,7,20,8,6,7,10,8,9,6,24,6,7,5,6,9,10,10,10,8,13,13,5,11,8,5,13,5,9,6,9,6,8,8,7,7,5,5,8,11,9,6,8,6,7,12,7,9,7,6,12,9,6,12,8,9,9,5,10,6,5,5,5,9,11,7,11,8,10,7,6,5,6,10,6,9,6,6,9,11,7,5,6,9,9,8,9,9,9,8,9,6,10,8,7,10,6,5,6,8,9,10,9,6,22,7,6,10,7,5,9,7,12,9,6,6,10,6,9,14,14,8,5,8,6,6,9,6,7,5,8,7,4,9,7,8,8,7,6,9,9,6,7,14,7,7,12,8,8,9,5,8,7,5,7,6,7,9,7,8,6,7,5,6,7,7,9,6,5,5,7,6,6,13,8,6,9,9,9,6,9,5,8,9,8,5,7,6,10,10,9,6,9,6,6,7,8,6,6,6,6,5,9,5,6,7,9,6,9,6,6,5,6,6,12,9,5,6,6,6,6,16,6,6,8,6,6,8,12,6,8,21,6,9,6,5,9,7,7,9,7,5,9,7,8,8,5,8,18,5,5,6,9,7,5,7,6,6,12,8,6,13,9,9,7,6,7,9,8,6,9,8,9,7,9,7,8,9,10,6,6,6,7,8,6,9,8,6,9,6,8,7,9,5,6,14,9,9,6,9,9,9,7,9,20,5,5,9,11,6,9,6,8,9,7,15,5,6,5,9,6,6,6,5,5,7,9,6,7,10,5,6,13,6,8,9,7,6,14,13,11,8,6,21,10,10,11,9,7,10,6,10,5,5,5,11,6,6,6,5,5,13,6,8,12,12,5,10,6,8,6,6,9,11,9,6,7,6,11,6,7,5,7,6,12,12,10,9,9,6,24,9,7,15,6,9,8,6,10,6,10,9,6,6,6,6,8,7,7,7,5,6,6,6,6,12,9,7,6,8,5,7,11,13,7,6,7,11,6,6,7,5,7,8,7,8,7,10,8,14,10,7,9,6,7,7,6,10,7,8,11,12,11,8,7,5,6,6,10,10,8,16,8,5,10,6,6,4,5,6,10,13,6,11,8,5,6
6,11,5,7,8,5,9,5,8,8,5,6,6,6,6,7,0,7,8,6,10,6,7,7,7,9,9,6,9,12,9,7,7,11,8,9,9,8,6,6,7,6,5,25,9,9,6,9,6,9,8,7,9,12,11,9,13,9,8,6,12,5,7,8,7,6,6,6,6,6,6,7,16,5,10,7,8,10,14,7,6,9,8,6,8,5,8,6,5,9,9,9,7,6,7,7,7,6,5,12,9,6,6,9,13,8,7,6,6,6,15,7,6,15,12,8,9,9,7,7,12,10,5,6,6,6,9,5,13,6,5,12,9,8,8,5,10,6,5,16,6,8,12,11,19,8,8,5,7,7,8,6,6,15,12,11,8,8,9,5,9,12,6,6,6,9,6,6,8,6,6,8,7,10,9,6,6,5,6,6,8,6,7,6,6,6,7,9,9,9,5,7,7,9,7,8,6,7,6,6,6,10,9,9,10,6,6,5,7,5,10,5,9,6,5,8,7,8,9,8,12,9,10,7,11,6,8,8,13,6,7,14,12,12,6,6,6,6,7,6,8,13,6,7,6,5,6,7,10,6,7,10,14,9,7,8,10,8,13,6,13,5,8,6,5,17,6,11,7,6,6,7,8,5,6,8,7,8,11,6,7,6,6,6,6,7,7,6,8,6,13,9,5,7,5,9,7,6,9,6,7,6,9,6,6,15,10,5,5,5,6,7,6,8,8,8,9,7,9,9,6,6,9,8,5,5,8,6,7,6,5,6,7,9,10,8,6,5,5,8,7,13,6,9,8,12,6,17,5,6,7,9,5,9,7,7,5,8,6,10,12,5,6,6,6,7,10,7,5,8,6,7,7,17,8,13,5,7,12,7,6,7,10,6,6,6,9,5,6,8,5,6,7,11,16,68,6,5,7,6,5,6,6,7,7,14,7,7,11,5,6,6,6,6,9,6,5,10,8,6,8,5,5,14,12,6,7,6,7,6,5,12,5,12,8,17,17,8,5,9,5,7,6,12,6,7,5,6,10,8,11,7,5,5,9,7,6,6,6,8,6,5,9,6,14,9,6,6,12,13,8,10,6,8,12,6,12,6,6,8,15,6,8,9,6,7,10,6,6,7,9,7,6,6,9,7,8,6,6,9,6,8,13,18,10,7,6,6,8,9,6,8,6,6,6,6,6,9,8,6,11,12,6,8,9,9,8,8,5,12,7,9,8,6,6,6,8,6,5,9,7,6,8,6,9,7,6,5,6,6,8,7,6,8,6,7,7,11,7,13,7,7,7,10,10,5,7,12,9,7,6,5,5,6,6,6,6,10,6,6,7,11,13,8,10,6,5,9,7,8,8,7,10,10,12,11,11,8,6,11,9,7,6,8,10,10,7,5,6,6,10,6,7,6,6,6,6,6,6,8,8,6,10,6,6,9,7,7,6,6,10,5,6,12,7
12,10,14,9,5,8,7,6,7,6,8,6,8,11,9,11,7,0,13,15,8,6,11,7,6,6,8,10,6,6,9,8,6,10,6,6,5,5,8,7,10,6,6,8,6,9,7,9,21,9,12,10,8,7,5,8,12,12,9,6,8,5,6,8,9,5,5,6,8,8,5,6,6,9,5,5,7,8,14,9,12,9,9,15,6,6,5,11,7,8,10,5,9,13,12,6,6,7,6,6,10,9,10,9,18,8,10,9,15,6,10,5,6,13,10,7,8,10,9,10,6,5,6,9,7,9,7,6,8,6,9,9,9,6,7,6,17,13,9,11,6,6,10,7,6,9,8,9,6,7,6,6,12,8,10,8,7,9,8,7,12,6,5,5,13,10,9,6,6,8,5,13,6,8,5,9,7,10,12,7,8,6,6,8,6,7,9,10,6,9,15,5,8,7,6,6,10,9,7,6,6,6,7,11,7,9,6,8,6,10,7,7,11,7,6,10,6,7,7,10,7,7,5,9,7,5,8,13,7,5,12,10,6,8,8,12,7,11,6,7,8,9,9,5,9,13,9,11,7,6,9,10,23,5,6,6,9,9,7,7,12,8,13,8,11,6,9,6,7,6,6,8,6,6,13,8,10,7,6,12,6,9,6,7,6,7,6,7,6,7,14,7,16,8,7,8,6,6,14,12,7,12,5,9,6,9,12,5,5,6,8,5,6,11,6,13,9,6,6,12,10,18,7,13,6,8,7,5,6,15,6,7,7,6,12,6,6,6,6,12,7,11,12,7,6,10,13,6,7,5,9,7,6,10,9,8,9,13,6,9,14,5,8,5,13,7,9,19,6,8,10,11,6,9,10,7,11,8,6,5,6,12,10,8,7,6,11,15,7,14,6,15,8,6,6,7,5,7,6,16,7,10,6,10,9,8,7,8,5,12,6,8,8,6,8,8,6,5,6,13,10,9,8,5,6,7,6,9,6,12,13,12,10,6,6,6,5,10,6,6,6,7,7,14,12,6,12,6,5,5,8,8,8,7,13,9,9,9,9,5,8,8,12,6,6,13,7,6,9,6,6,15,8,11,10,8,8,6,11,6,8,6,6,8,6,8,5,6,8,7,10,5,6,9,10,5,7,13,8,9,6,14,5,6,6,22,7,13,6,7,8,6,7,11,5,11,6,6,6,12,7,9,8,6,7,9,8,13,12,6,5,7,9,15,6,9,6,7,5,9,9,5,6,10,11,6,7,6,10,6,7,10,11,5,10,6,6,10,6,12,7,6,6,17,5,7,7,5,9,10,9,8,6,7,9,8,14,7,7,6,5,11,10,6,6,8,6,7,6,5,7,12,6,5,10,8,8,5,8,6,6,8,6,6,8,6,6,7,5,10,6,6,7,10,6,10,6,13,8,5,12,11,5,6,6,6,10,7,8,6,8,12,9,6,7
8,13,9,11,6,9,6,10,9,5,6,8,14,7,6,12,8,13,0,10,9,6,9,9,8,6,6,5,9,5,7,7,8,6,9,5,14,8,8,6,11,11,13,9,12,6,5,9,12,8,9,5,6,14,10,9,6,5,6,9,10,8,8,20,6,9,8,7,11,8,6,7,6,9,16,5,6,7,11,5,10,6,5,9,10,11,10,5,9,6,8,7,6,6,5,10,6,6,11,7,9,10,12,6,11,9,6,8,8,8,8,10,6,6,12,10,6,8,6,6,7,28,5,10,6,6,9,11,7,6,6,6,6,13,7,6,6,6,8,10,7,5,13,11,6,8,8,6,7,9,6,10,6,6,12,9,5,6,6,9,5,10,14,7,9,12,12,10,11,5,10,9,7,6,10,7,7,9,7,9,5,8,6,6,9,6,7,6,6,7,9,6,6,7,5,7,12,8,6,9,6,8,10,7,9,5,11,10,8,6,9,9,7,6,5,7,13,5,5,6,8,6,9,5,11,13,7,6,8,15,5,8,6,7,6,6,9,6,7,6,12,7,12,8,9,7,9,7,8,16,9,7,6,6,10,8,12,9,6,8,6,7,6,14,9,7,9,5,6,6,9,6,11,12,17,8,7,6,10,13,8,10,6,6,12,8,7,6,5,11,8,9,9,9,12,7,6,7,5,9,6,12,9,7,13,9,13,9,6,6,5,7,7,11,6,7,7,5,6,13,6,6,10,6,6,10,5,15,5,11,6,9,9,12,6,9,7,13,7,5,16,11,8,8,6,6,10,13,6,8,7,6,9,7,9,11,9,6,6,13,7,6,16,6,9,10,11,6,8,5,8,7,7,7,6,7,7,12,6,6,5,8,9,9,6,6,7,9,12,6,6,5,11,9,6,9,7,6,8,6,9,5,7,9,6,6,8,9,10,12,6,6,9,11,13,9,6,13,6,6,7,5,9,6,6,9,7,6,8,10,7,13,6,6,12,13,14,6,8,9,8,5,6,7,13,6,6,6,13,6,9,7,8,10,39,11,9,15,9,6,14,12,8,6,8,9,10,7,7,6,13,6,11,11,8,12,5,10,7,20,6,7,8,9,12,10,8,6,9,6,5,5,10,11,7,10,6,6,24,7,6,6,6,9,9,6,9,9,6,20,14,6,5,6,14,8,6,6,9,7,13,10,24,10,11,8,20,6,11,6,6,10,6,11,5,11,6,5,7,6,6,9,7,13,6,9,6,12,12,8,5,5,7,14,7,7,11,6,5,6,6,8,12,8,8,6,9,10,7,5,11,12,8,6,15,5,7,10,11,7,7,6,5,20,7,9,10,7,10,12,10,6,8,13,8,6,6,5,7,14,7,8,7,9,9,6,5,9,6,13,8,6,6,7,9,6,9,17,12,6,9,13,16,6,6,9,6,7,6,9,9,6,6,12,6
6,8,9,5,5,13,7,10,6,7,5,7,7,9,15,7,6,15,10,0,8,6,8,7,6,7,11,11,6,6,6,7,6,10,5,5,6,5,11,5,9,13,10,5,9,7,12,13,10,6,6,6,6,6,10,8,13,6,7,8,10,7,6,6,7,6,7,8,5,6,7,6,11,10,6,8,7,9,7,6,10,6,12,13,6,9,5,5,6,7,9,6,5,5,5,9,9,6,6,9,11,7,7,8,6,10,11,6,6,6,7,9,6,8,10,6,7,9,5,10,9,5,7,7,5,7,10,13,9,9,13,13,7,6,5,6,7,10,5,7,9,7,6,11,6,6,5,13,6,12,8,6,6,5,10,5,7,6,6,6,6,8,7,15,9,15,9,5,6,6,9,5,9,7,23,9,12,7,6,8,9,6,12,6,7,7,6,6,10,7,6,6,6,6,6,7,6,6,6,6,9,8,6,7,6,7,9,7,8,6,9,12,11,8,7,6,9,5,16,13,7,7,6,7,7,8,6,10,8,8,5,6,11,12,10,9,7,10,7,7,10,9,9,12,7,6,6,6,8,5,23,10,5,17,9,6,10,10,6,7,13,10,6,6,7,10,7,6,6,7,6,6,13,5,6,9,9,10,10,5,6,10,6,7,6,5,7,7,6,6,5,7,7,6,10,6,9,6,6,9,6,9,13,7,6,9,5,8,10,12,7,7,6,5,7,8,6,6,10,8,8,11,6,10,6,7,7,8,11,8,6,5,8,9,6,6,7,10,6,20,5,6,8,16,7,6,9,9,6,7,6,10,7,8,6,5,6,9,8,8,8,5,10,8,5,5,5,6,5,20,5,9,7,9,6,8,6,5,5,15,8,6,8,9,5,12,7,6,6,6,7,6,6,6,11,6,15,5,7,10,7,9,9,6,5,5,7,5,15,8,4,8,8,9,6,5,6,6,8,7,9,15,9,10,6,10,6,6,7,7,6,6,5,9,9,6,6,8,7,6,9,10,5,8,5,11,11,9,5,10,10,10,7,10,7,6,7,7,8,8,9,9,6,6,8,9,6,6,15,9,6,6,6,6,7,11,6,7,7,6,6,6,7,6,6,10,6,6,6,6,7,10,6,10,7,9,10,7,5,5,5,6,6,7,5,6,7,9,5,6,7,6,7,10,7,11,8,6,6,6,7,13,5,6,6,11,6,6,5,6,13,8,6,8,8,7,6,12,6,7,6,7,8,9,15,6,6,5,8,11,11,15,9,8,6,6,6,6,12,13,6,7,8,7,6,6,7,13,6,12,13,6,5,5,7,6,6,6,9,6,7,5,9,5,6,12,9,6,6,7,6,10,16,6,8,5,12,6,5,6,7,6,5,6,6,8,5,6,6,6,15,9,8,10,6,6,5,13,6,8,5,6,5,6,6,7,9,10,10,7,9,9,10,5,6
6,12,6,10,10,10,9,8,6,11,7,10,6,10,7,11,10,8,9,8,0,6,6,7,9,7,6,7,6,10,6,6,12,7,6,10,7,9,7,12,9,8,6,6,6,10,6,9,9,6,6,6,9,5,7,6,6,11,8,8,16,7,12,6,11,5,7,7,6,8,5,5,6,10,9,10,8,11,7,6,15,10,10,6,9,6,7,6,11,9,5,6,6,10,10,6,6,5,6,7,6,8,6,7,6,6,6,8,11,8,14,12,6,5,6,8,9,5,6,16,7,6,6,12,7,6,7,6,9,6,6,6,10,9,9,8,6,10,10,6,7,11,7,8,5,8,6,6,10,6,6,6,9,6,6,10,10,8,9,10,11,9,7,15,8,6,6,7,16,7,6,7,5,6,8,10,6,15,6,6,7,6,9,9,5,9,6,6,10,7,14,13,6,7,7,6,9,8,5,6,6,8,6,10,7,7,9,6,7,7,15,5,7,5,11,6,6,6,16,9,7,5,57,6,6,7,11,6,7,12,9,5,6,8,6,6,8,9,6,7,6,6,6,8,7,8,5,9,6,6,9,6,7,13,12,6,6,5,7,6,12,7,6,8,6,12,10,6,6,6,5,13,9,6,7,6,7,7,12,9,7,8,12,7,6,6,6,9,9,5,8,11,9,10,12,8,8,16,11,9,5,6,9,7,9,6,9,7,9,6,6,5,7,6,6,7,9,9,7,7,12,5,6,6,7,7,10,12,12,18,8,6,7,7,7,15,16,6,8,6,6,6,7,16,6,9,8,6,6,11,6,8,6,12,5,6,10,8,7,8,6,9,5,9,7,6,6,6,6,6,6,10,6,7,9,5,16,10,6,9,7,9,7,8,10,12,10,11,6,16,8,6,8,8,6,10,15,5,12,6,8,7,7,5,6,6,8,9,5,9,7,6,10,9,11,11,10,10,5,6,7,6,5,7,5,12,5,7,6,7,8,10,5,10,6,9,14,13,5,6,7,7,6,6,9,24,7,8,10,7,5,8,8,12,9,6,5,7,11,9,8,9,11,9,6,6,7,8,8,6,9,5,5,5,6,9,7,6,7,8,5,9,9,6,6,16,7,7,6,11,10,6,9,10,8,12,7,12,11,8,6,12,9,5,7,9,10,8,6,6,6,6,7,9,7,7,7,10,8,6,9,6,11,6,8,7,8,16,10,8,7,7,8,9,6,7,6,6,7,10,6,7,6,5,6,15,5,6,9,7,6,12,10,12,5,6,5,9,10,12,5,6,5,5,10,5,7,13,8,8,8,6,6,12,7,8,6,5,9,7,6,6,17,9,6,6,5,6,9,12,7,15,6,9,11,12,6,9,15,7,5,6,7,5,8,9,12,11,6,9,7,7,6,8,6,5,9,7,6,6,6,6,11,6,6,5,6,6,6,5,9,7,8,6,5
